formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
PrAgO3,Ag,Pr,none,-1.6245,0.357,0.0,14.83449687128621,0.0,5.913613,6.087686,8.241337,90.0,90.0,90.0,0.0,Ag1 O3 Pr1,8.0,59.0,51.0,26.0,21.6,8.0,17.0,87.0,70.0,68.6,22.08,87.0,15.9994,140.90765,124.90825,59.35481,52.026492,15.9994,54.8,1234.93,1180.13,520.6659999999999,559.0391999999999,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,203.0,137.0,109.2,51.84000000000001,66.0,1.13,3.44,2.31,2.676,0.9168,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,3.0,3.0,0.6,0.96,0.0,5.0,11.0,6.0,6.8,1.6799999999999995,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,1.0,11.0,10.0,3.6,2.96,2.0,9.105,35.675,26.57,15.864,8.1108,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag3+1 O2-3 Pr3+1,-2,3,5,2.449489742783178
Fe9CoO10,Co,Fe,none,-1.6243607,0.0044463784,38.921066,10.577640276201372,1.3013,5.389076960329727,6.196353303835387,6.887279700049511,102.38164702544007,97.14864995052314,106.16816159627308,0.0,Co1 Fe9 O10,8.0,27.0,19.0,17.05,9.05,8.0,55.0,87.0,32.0,71.15,15.85,87.0,15.9994,58.933195,42.933795,36.07660975,20.07720975,15.9994,54.8,1811.0,1756.2,930.75,875.95,54.8,8.0,16.0,8.0,12.05,3.95,16.0,2.0,4.0,2.0,3.0,1.0,2.0,66.0,132.0,66.0,98.7,32.7,66.0,1.83,3.44,1.61,2.6375,0.8025,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,7.0,7.0,3.05,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,7.05,1.05,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,1.95,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.95,0.95,2.0,9.105,10.73,1.625,9.89325,0.7882499999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,1.02722182,1.02722182,0.0,12.0,229.0,217.0,118.75,106.75,12.0,Co2+1 Fe2+9 O2-10,-2,2,4,2.0
AcCoO3,Ac,Co,none,-1.6242,0.878,0.0,17.598920504348097,0.0,4.088238,4.088238,5.264822,90.0,90.0,90.0,0.0,Ac1 Co1 O3,8.0,89.0,81.0,28.0,24.4,8.0,14.0,87.0,73.0,66.6,24.48,87.0,15.9994,227.0,211.0006,66.78627900000001,64.0854884,15.9994,54.8,1768.0,1713.2,651.08,715.5360000000001,54.8,3.0,16.0,13.0,12.0,4.8,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,107.8,50.16,66.0,1.1,3.44,2.34,2.66,0.936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,7.0,7.0,1.6,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.4,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.6,2.16,2.0,9.105,44.5125,35.4075,16.4145,11.2392,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.30969424,0.495510784,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 Co3+1 O2-3,-2,3,5,2.449489742783178
BaPdO,Ba,Pd,none,-1.6240832,0.25858638,0.0,23.267841111581347,0.0,5.509375905504545,5.444583556890068,5.313485670561372,89.99917690336855,118.8468369710486,90.00929455790606,0.0,Ba1 O1 Pd1,8.0,56.0,48.0,36.66666666666666,19.11111111111111,8.0,9.0,87.0,78.0,52.66666666666666,29.111111111111114,9.0,15.9994,137.327,121.3276,86.58213333333333,47.05515555555556,15.9994,54.8,1828.05,1773.25,960.95,604.1,54.8,2.0,16.0,14.0,9.333333333333334,4.888888888888888,2.0,2.0,6.0,4.0,4.333333333333333,1.5555555555555556,2.0,66.0,215.0,149.0,140.0,50.0,66.0,0.89,3.44,2.55,2.1766666666666667,0.8577777777777778,0.89,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,0.0,0.0,4.0,4.0,1.3333333333333333,1.7777777777777777,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,6.0,2.6666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.8888888888888888,0.0,9.105,63.59,54.485,29.035,23.036666666666672,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,155.33333333333334,95.55555555555554,12.0,Ba0+1 O0+1 Pd0+1,0,0,0,0.0
AgPO3,Ag,P,none,-1.6239,0.215,0.0,13.588928039343404,0.923,5.708128146001708,5.708128146001708,4.564287927268712,101.02074304447828,101.02074304447828,105.60106389147232,0.0,Ag1 O3 P1,8.0,47.0,39.0,17.2,11.919999999999998,8.0,65.0,87.0,22.0,81.8,6.7200000000000015,87.0,15.9994,107.8682,91.8688,37.3680324,28.20006704,15.9994,54.8,1234.93,1180.13,343.326,356.6415999999999,54.8,11.0,16.0,5.0,14.8,1.5199999999999996,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,145.0,79.0,90.0,28.8,66.0,1.93,3.44,1.51,2.888,0.6624,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.8,1.6799999999999995,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,22.5702380952,13.4652380952,13.24304761904,4.965657142847999,9.105,0.0,1.625,1.625,0.325,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,52.6,68.96000000000001,12.0,Ag+1 O2-3 P5+1,-2,5,7,2.756809750418044
Mg(FeO2)4,Fe,Mg,none,-1.6236727792307677,0.0,0.0,11.351131661002524,0.0,2.975495,5.130970841658136,9.671193058391609,91.96827755670888,90.0,90.0,0.0,Fe4 Mg1 O8,8.0,26.0,18.0,13.846153846153848,7.479289940828402,8.0,55.0,87.0,32.0,75.6923076923077,13.917159763313608,87.0,15.9994,55.845,39.8456,28.898476923076924,16.58247573964497,15.9994,54.8,1811.0,1756.2,661.9538461538461,747.2662721893491,54.8,2.0,16.0,14.0,12.461538461538462,4.355029585798817,16.0,2.0,4.0,2.0,2.6923076923076925,0.8520710059171598,2.0,66.0,141.0,75.0,92.07692307692308,32.094674556213015,66.0,1.31,3.44,2.13,2.7807692307692307,0.811360946745562,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,6.0,6.0,1.8461538461538465,2.556213017751479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.307692307692308,1.041420118343195,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,4.0,4.0,1.2307692307692308,1.7041420118343196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.4615384615384617,0.9467455621301776,2.0,9.105,22.89,13.785,10.665384615384616,1.920473372781065,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.6494347076923077,0.8992172875739646,0.0,12.0,229.0,217.0,92.76923076923076,99.40828402366864,12.0,Fe0+4 Mg0+1 O0+8,0,0,0,0.0
CrAuO2,Au,Cr,none,-1.6233752268750008,0.0,0.0,12.033898776116516,0.0,3.015044430314076,3.015045592158525,6.3572844805806215,76.28260637030915,76.28262768153965,59.999992877907125,0.0,Au1 Cr1 O2,8.0,79.0,71.0,29.75,24.625,8.0,49.0,87.0,38.0,72.25,14.75,87.0,15.9994,196.966569,180.967169,70.24036725,63.363100875,15.9994,54.8,2180.0,2125.2,906.7325,851.9324999999999,54.8,6.0,16.0,10.0,12.25,3.75,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,139.0,73.0,101.75,35.75,66.0,1.66,3.44,1.78,2.77,0.6699999999999999,3.44,1.0,2.0,1.0,1.5,0.5,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,3.75,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,25.0,19.0,10.75,7.125,6.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.75,1.625,2.0,9.105,16.7,7.594999999999999,11.525,2.5875,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Au0+1 Cr0+1 O0+2,0,0,0,0.0
Ho3Sb2O,Ho,Sb,none,-1.6233431,0.2560904,-0.0004479,24.42153366175321,0.0,6.41461456,6.923357794293032,6.923357793544655,107.61235558677843,90.0,90.0,0.0,Ho3 O1 Sb2,8.0,67.0,59.0,51.833333333333336,15.166666666666666,67.0,33.0,87.0,54.0,59.333333333333336,26.33333333333333,33.0,15.9994,164.93032,148.93092,125.71839333333332,39.21192666666666,164.93032,54.8,1747.0,1692.2,1183.8933333333334,563.1066666666667,1747.0,3.0,16.0,13.0,9.166666666666666,6.166666666666667,3.0,2.0,6.0,4.0,5.0,1.0,6.0,66.0,192.0,126.0,153.33333333333334,38.66666666666666,192.0,1.23,3.44,2.21,1.8716666666666668,0.6416666666666666,1.23,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.6666666666666667,1.6666666666666667,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444444,0.0,0.0,11.0,11.0,5.5,5.5,11.0,6.0,15.0,9.0,12.5,2.1666666666666665,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,3.0,2.0,3.0,1.0,2.833333333333333,0.2777777777777777,3.0,9.105,31.56,22.455,27.40416666665,6.099722222216666,30.7333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,154.33333333333334,47.44444444444444,194.0,Ho0+3 O0+1 Sb0+2,0,0,0,0.0
Zn(BiO2)2,Bi,Zn,none,-1.623269,0.062143292,0.0,15.829082246948117,1.705,3.5307291057086814,6.513465441906201,10.401018996632525,99.10798070769756,99.75785112293347,105.71265175515418,0.0,Bi2 O4 Zn1,8.0,83.0,75.0,32.57142857142857,28.816326530612248,8.0,69.0,87.0,18.0,84.14285714285714,4.326530612244901,87.0,15.9994,208.9804,192.981,78.1912,74.73668571428571,15.9994,54.8,692.68,637.88,285.81142857142856,264.0130612244898,54.8,12.0,16.0,4.0,15.142857142857142,0.979591836734694,16.0,2.0,6.0,4.0,3.4285714285714284,1.6326530612244898,2.0,66.0,148.0,82.0,97.42857142857144,35.91836734693878,66.0,1.65,3.44,1.79,2.7785714285714285,0.7559183673469388,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.142857142857143,0.979591836734694,4.0,0.0,10.0,10.0,4.285714285714286,4.8979591836734695,0.0,0.0,14.0,14.0,4.0,5.714285714285714,0.0,6.0,29.0,23.0,13.428571428571429,8.89795918367347,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.5714285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.5714285714285714,2.0,9.105,32.95,23.845,16.611428571428572,9.336326530612244,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,38.0,44.57142857142857,12.0,Bi3+2 O2-4 Zn2+1,-2,3,5,2.32992949004287
Ca3(ClO3)2,Ca,Cl,none,-1.6232129674999998,0.0,0.0,19.31977204014369,0.0,6.48926222186444,6.48926222186444,5.827381,90.0,90.0,120.00000226195716,0.0,Ca3 Cl2 O6,8.0,20.0,12.0,12.909090909090908,5.355371900826446,8.0,7.0,94.0,87.0,66.45454545454545,32.429752066115704,87.0,15.9994,40.078,24.0786,26.10330909090909,11.022446280991735,15.9994,54.8,1115.0,1060.2,365.1818181818182,408.99173553719,54.8,2.0,17.0,15.0,12.363636363636363,5.652892561983471,16.0,2.0,4.0,2.0,2.727272727272727,0.793388429752066,2.0,66.0,176.0,110.0,102.54545454545456,40.066115702479344,66.0,1.0,3.44,2.44,2.723636363636364,0.9401652892561984,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.090909090909091,1.6859504132231409,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.090909090909091,1.6859504132231409,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.793388429752066,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.793388429752066,2.0,9.105,37.77,28.665000000000003,19.72136363636364,11.581487603305789,9.105,0.0,2.493,2.493,0.4532727272727272,0.7417190082644628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,79.54545454545455,79.3388429752066,12.0,Ca0+3 Cl0+2 O0+6,0,0,0,0.0
V4Ag4O11,Ag,V,none,-1.6232,0.137,0.0,12.708601787001626,0.395,8.591164331027699,8.591164331027699,7.968526754884192,102.2329562665288,102.2329562665288,24.870737290427048,0.0,Ag4 O11 V4,8.0,47.0,39.0,19.36842105263158,13.163434903047092,8.0,46.0,87.0,41.0,73.73684210526316,15.357340720221606,87.0,15.9994,107.8682,91.8688,42.69643157894737,30.912352354570636,15.9994,54.8,2183.0,2128.2,751.2905263157895,806.4627146814404,54.8,5.0,16.0,11.0,12.63157894736842,3.90027700831025,16.0,2.0,5.0,3.0,3.0526315789473686,1.218836565096953,2.0,66.0,153.0,87.0,100.94736842105264,40.46537396121884,66.0,1.63,3.44,1.81,2.741052631578947,0.8093074792243767,3.44,1.0,2.0,1.0,1.7894736842105263,0.3324099722991689,2.0,0.0,4.0,4.0,2.3157894736842106,1.950138504155125,4.0,0.0,10.0,10.0,2.736842105263158,3.168975069252078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.842105263157895,1.7506925207756232,6.0,0.0,1.0,1.0,0.2105263157894736,0.3324099722991689,0.0,0.0,2.0,2.0,1.1578947368421053,0.9750692520775625,2.0,0.0,7.0,7.0,1.4736842105263157,2.326869806094183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.8421052631578947,1.7506925207756232,2.0,9.105,16.33,7.224999999999998,11.44815789473684,2.7131301939058163,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,102.52631578947368,104.81994459833795,12.0,Ag+4 O2-11 V3+1 V5+3,-2,5,7,2.635786110641877
CrAuO2,Au,Cr,none,-1.6231148893750005,0.0,0.0,12.043270887201466,0.0,3.0161113709280363,3.0161113709280363,12.22951187,90.0,90.0,120.00001383962868,0.0,Au1 Cr1 O2,8.0,79.0,71.0,29.75,24.625,8.0,49.0,87.0,38.0,72.25,14.75,87.0,15.9994,196.966569,180.967169,70.24036725,63.363100875,15.9994,54.8,2180.0,2125.2,906.7325,851.9324999999999,54.8,6.0,16.0,10.0,12.25,3.75,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,139.0,73.0,101.75,35.75,66.0,1.66,3.44,1.78,2.77,0.6699999999999999,3.44,1.0,2.0,1.0,1.5,0.5,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,3.75,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,25.0,19.0,10.75,7.125,6.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.75,1.625,2.0,9.105,16.7,7.594999999999999,11.525,2.5875,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Au0+1 Cr0+1 O0+2,0,0,0,0.0
Nb4NO3,N,Nb,none,-1.62300427765625,0.0,0.0,14.912922619244808,0.0,4.773996,4.973140569564066,5.165848618941325,76.67051702694752,88.55293560602517,89.460369286011,0.0,N1 Nb4 O3,7.0,41.0,34.0,24.375,16.625,41.0,47.0,87.0,40.0,66.375,19.375,47.0,14.0067,92.90638,78.89968,54.2038025,38.7025775,92.90638,54.8,2750.0,2695.2,1403.43125,1346.56875,2750.0,5.0,16.0,11.0,10.375,5.375,5.0,2.0,5.0,3.0,3.5,1.5,5.0,66.0,164.0,98.0,115.625,48.375,164.0,1.6,3.44,1.84,2.47,0.87,1.6,1.0,2.0,1.0,1.5,0.5,1.0,0.0,4.0,4.0,1.875,1.875,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.375,0.46875,5.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,3.0,3.0,1.125,1.125,0.0,0.0,6.0,6.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,4.625,2.375,7.0,9.105,18.18,9.075,14.35046875,3.9341015625,18.18,0.0,6.437,6.437,0.804625,1.40809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,143.25,98.4375,229.0,N3-1 Nb2+3 Nb3+1 O2-3,-3,3,6,2.29128784747792
Mn(ReO5)2,Mn,Re,none,-1.622984075802386,0.0,0.0,18.53296699677069,0.0,5.6674881017538095,5.830872,8.463723921678978,110.1489918250572,111.91846506232972,90.0,0.0,Mn1 O10 Re2,8.0,75.0,67.0,19.615384615384617,17.869822485207102,8.0,52.0,87.0,35.0,79.23076923076923,11.952662721893493,87.0,15.9994,186.207,170.2076,45.180465,44.89394615384616,15.9994,54.8,3459.0,3404.2,691.1538461538462,979.0059171597636,54.8,7.0,16.0,9.0,13.923076923076923,3.195266272189349,16.0,2.0,6.0,4.0,2.769230769230769,1.183431952662722,2.0,66.0,151.0,85.0,84.6923076923077,28.75739644970414,66.0,1.55,3.44,1.89,3.057692307692307,0.588165680473373,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.076923076923077,1.4201183431952662,4.0,0.0,5.0,5.0,1.1538461538461535,1.7751479289940828,0.0,0.0,14.0,14.0,2.1538461538461537,3.644970414201184,0.0,6.0,21.0,15.0,8.384615384615385,3.881656804733728,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5384615384615383,0.7100591715976331,2.0,0.0,5.0,5.0,1.1538461538461535,1.7751479289940828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6923076923076925,1.0650887573964498,2.0,9.105,14.655,5.549999999999999,10.065198938992308,1.4772291369112425,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,2.3855437665769228e-05,4.404080799834319e-05,0.0,12.0,217.0,205.0,55.76923076923077,67.33727810650888,12.0,Mn7+1 O2-10 Re6+1 Re7+1,-2,7,9,3.658499061721266
FeBiO3,Bi,Fe,none,-1.6229586212499996,0.0,0.0,11.680742898715597,0.0,5.498973982972612,5.498970037704628,5.498970758351166,59.71108545958092,59.71107705671814,59.71120248430919,0.0,Bi1 Fe1 O3,8.0,83.0,75.0,26.6,22.56,8.0,55.0,87.0,32.0,80.4,10.159999999999997,87.0,15.9994,208.9804,192.981,62.56472,58.566272000000005,15.9994,54.8,1811.0,1756.2,503.96,538.992,54.8,8.0,16.0,8.0,14.2,2.4800000000000004,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,148.0,82.0,95.6,35.52,66.0,1.83,3.44,1.61,2.834,0.7272,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,3.2,3.8400000000000007,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,29.0,23.0,11.0,7.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.6,0.72,2.0,9.105,32.95,23.845,14.199000000000002,7.500400000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.42213256,0.675412096,0.0,12.0,229.0,217.0,55.4,69.44,12.0,Bi3+1 Fe3+1 O2-3,-2,3,5,2.449489742783178
Ac2Cl2O,Ac,Cl,none,-1.6228173567500008,0.0,0.0,56.7343775154789,0.0,4.57343,4.57343,13.562265,90.0,90.0,90.0,0.0,Ac2 Cl2 O1,8.0,89.0,81.0,44.0,36.0,17.0,14.0,94.0,80.0,60.6,37.28,14.0,15.9994,227.0,211.0006,108.18108,95.055136,35.453,54.8,1323.0,1268.2,608.8,571.36,171.6,3.0,17.0,14.0,11.2,6.56,3.0,2.0,7.0,5.0,4.4,2.08,3.0,66.0,215.0,149.0,140.0,60.0,102.0,1.1,3.44,2.34,2.392,1.0336,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.2,1.7600000000000002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8,0.64,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.4,3.68,1.0,9.105,44.5125,35.4075,29.425,12.070000000000002,24.4975,0.0,2.493,2.493,0.9972,1.19664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.0,85.6,64.0,Ac0+2 Cl0+2 O0+1,0,0,0,0.0
