formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
CrWO4,Cr,W,none,-2.2818496708333336,0.0,0.0,10.578185145056418,0.0,2.923517539882284,4.66053216805316,4.661209430644976,92.047692755991,89.99986749202392,90.00026235548387,0.0,Cr1 O4 W1,8.0,74.0,66.0,21.666666666666668,18.22222222222222,8.0,49.0,87.0,38.0,74.66666666666667,16.444444444444443,87.0,15.9994,183.84,167.8406,49.97228333333334,45.29717777777777,15.9994,54.8,3695.0,3640.2,1015.7,1281.2,54.8,6.0,16.0,10.0,12.666666666666666,4.444444444444444,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,162.0,96.0,94.16666666666669,37.55555555555555,66.0,1.66,3.44,1.78,2.9633333333333334,0.6355555555555555,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,5.0,5.0,1.5,2.0,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,6.0,20.0,14.0,8.333333333333334,3.888888888888889,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,6.0,6.0,1.8333333333333333,2.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.333333333333333,1.7777777777777777,2.0,9.105,16.05,6.945,10.61,2.0066666666666664,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,84.33333333333333,96.44444444444446,12.0,Cr2+1 O2-4 W6+1,-2,6,8,3.055050463303893
AlSbO3,Al,Sb,none,-2.2818,0.141,0.0,11.23021939125001,1.287,3.591818,3.591818,4.352408,90.0,90.0,90.0,0.0,Al1 O3 Sb1,8.0,51.0,43.0,17.6,13.360000000000005,8.0,73.0,87.0,14.0,83.8,4.320000000000002,87.0,15.9994,121.76,105.7606,39.34794772,32.96482091200001,15.9994,54.8,933.47,878.6700000000001,400.33,414.636,54.8,13.0,16.0,3.0,15.2,0.9600000000000002,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,139.0,73.0,91.6,30.72,66.0,1.61,3.44,1.83,2.7960000000000003,0.7727999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.2,0.96,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,7.2,3.12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,9.105,31.56,22.455,15.071000000000002,7.1592,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Al3+1 O2-3 Sb3+1,-2,3,5,2.449489742783178
TbPtO,Pt,Tb,none,-2.2816637,0.3855823,0.0060936,17.478960526770297,0.0,8.355197268212201,6.339988794024952,4.511386877372496,90.05292335688722,89.95981486014585,153.96974855110523,0.0,O1 Pt1 Tb1,8.0,78.0,70.0,50.333333333333336,28.222222222222214,8.0,29.0,87.0,58.0,59.66666666666666,20.444444444444446,29.0,15.9994,195.084,179.0846,123.33625,71.5579,15.9994,54.8,2041.4,1986.6,1241.7333333333331,791.2888888888889,54.8,3.0,16.0,13.0,9.666666666666666,4.444444444444445,3.0,2.0,6.0,4.0,4.666666666666667,1.7777777777777777,2.0,66.0,194.0,128.0,132.0,44.0,66.0,1.21,3.44,2.23,2.31,0.7533333333333334,1.21,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.7777777777777777,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,14.0,14.0,7.666666666666667,5.111111111111111,0.0,6.0,24.0,18.0,13.666666666666666,6.888888888888888,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,2.0,2.0,0.6666666666666666,0.8888888888888888,0.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,5.0,5.0,1.6666666666666667,2.222222222222222,0.0,2.0,5.0,3.0,3.0,1.3333333333333333,2.0,9.105,31.7366666667,22.6316666667,18.620555555566668,8.74407407408889,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,143.66666666666666,87.77777777777779,12.0,O0+1 Pt0+1 Tb0+1,0,0,0,0.0
AcTa2O4,Ac,Ta,none,-2.2809,0.658,0.0,14.797155152792774,0.0,6.641280608310794,6.641280608310794,6.641280608310794,119.98997675979642,90.01736163819176,119.98997675979642,0.0,Ac1 O4 Ta2,8.0,89.0,81.0,38.142857142857146,34.44897959183674,8.0,14.0,87.0,73.0,65.42857142857143,24.6530612244898,87.0,15.9994,227.0,211.0006,93.27048,88.30980571428572,15.9994,54.8,3290.0,3235.2,1160.3142857142857,1263.4448979591837,54.8,3.0,16.0,13.0,11.0,5.714285714285714,16.0,2.0,7.0,5.0,3.857142857142857,2.122448979591837,2.0,66.0,215.0,149.0,117.0,58.285714285714285,66.0,1.1,3.44,2.34,2.551428571428571,1.0155102040816326,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,3.0,3.0,1.0,1.1428571428571428,0.0,0.0,14.0,14.0,4.0,5.714285714285714,0.0,3.0,19.0,16.0,9.285714285714286,5.551020408163266,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,9.0,9.0,3.2857142857142856,3.7551020408163263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.428571428571429,2.775510204081633,2.0,9.105,44.5125,35.4075,16.738928571428573,8.724489795918368,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,104.42857142857144,105.63265306122447,12.0,Ac0+1 O0+4 Ta0+2,0,0,0,0.0
YbAsO4,As,Yb,none,-2.280832915833333,0.0,0.0,13.203725493623695,0.0,5.920783681509579,5.920714599779229,5.92077146819208,106.55587464339416,106.55354594121232,115.4766222884176,0.0,As1 O4 Yb1,8.0,70.0,62.0,22.5,19.33333333333333,8.0,39.0,87.0,48.0,78.5,13.166666666666666,87.0,15.9994,173.054,157.0546,51.99553333333333,47.994844444444446,15.9994,54.8,1092.0,1037.2,400.2,460.5333333333333,54.8,3.0,16.0,13.0,13.666666666666666,3.555555555555556,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,187.0,121.0,95.0,38.66666666666666,66.0,1.26,3.44,2.18,2.8666666666666667,0.7644444444444444,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.1666666666666665,1.1111111111111112,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,6.0,16.0,10.0,9.166666666666666,4.222222222222222,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,9.105,34.12,25.015,15.4525,8.463333333333333,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,73.16666666666667,81.55555555555556,12.0,As5+1 O2-4 Yb3+1,-2,5,7,2.886751345948129
PrClO2,Cl,Pr,none,-2.280811760625,0.0,0.0,19.879151975494175,0.0,3.726189,6.528254,6.77940355577834,74.65490497244379,90.0,90.0,0.0,Cl1 O2 Pr1,8.0,59.0,51.0,23.0,18.0,8.0,17.0,94.0,77.0,71.25,27.125,87.0,15.9994,140.90765,124.90825,52.0898625,44.40889374999999,15.9994,54.8,1204.0,1149.2,371.3,416.35,54.8,3.0,17.0,14.0,13.0,5.0,16.0,2.0,6.0,4.0,3.25,1.375,2.0,66.0,203.0,137.0,109.25,46.875,66.0,1.13,3.44,2.31,2.7924999999999995,0.8312500000000003,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.25,1.625,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.75,1.125,0.0,5.0,7.0,2.0,6.0,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.75,4.125,0.0,1.0,11.0,10.0,4.0,3.5,2.0,9.105,35.675,26.57,19.595625,10.490624999999998,9.105,0.0,2.493,2.493,0.62325,0.934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,70.5,61.75,12.0,Cl0+1 O0+2 Pr0+1,0,0,0,0.0
BaCaO3,Ba,Ca,none,-2.28075567725,0.0,0.0,17.796183771738374,0.0,4.464426,4.464426,4.464426,90.0,90.0,90.0,0.0,Ba1 Ca1 O3,8.0,56.0,48.0,20.0,14.4,8.0,7.0,87.0,80.0,55.4,37.92,87.0,15.9994,137.327,121.3276,45.08064,36.898544,15.9994,54.8,1115.0,1060.2,455.88,481.296,54.8,2.0,16.0,14.0,10.4,6.719999999999999,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,215.0,149.0,117.8,62.15999999999999,66.0,0.89,3.44,2.55,2.442,1.1976,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.4,1.92,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,9.105,63.59,54.485,25.735000000000003,19.956,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ba0+1 Ca0+1 O0+3,0,0,0,0.0
Ba2RhO3,Ba,Rh,none,-2.2802086,0.0,0.000355,17.99319909208845,0.0,4.006516890120918,3.952207431271855,7.375845717047192,105.54283625528429,105.75851654978604,89.9997082464804,0.0,Ba2 O3 Rh1,8.0,56.0,48.0,30.166666666666668,22.166666666666668,8.0,9.0,87.0,78.0,56.333333333333336,31.55555555555556,87.0,15.9994,137.327,121.3276,70.92628333333333,54.926883333333336,15.9994,54.8,2237.0,2182.2,733.5666666666666,678.7666666666668,54.8,2.0,16.0,14.0,10.166666666666666,5.833333333333332,16.0,2.0,6.0,4.0,3.8333333333333335,1.833333333333333,2.0,66.0,215.0,149.0,128.33333333333334,62.333333333333336,66.0,0.89,3.44,2.55,2.3966666666666665,1.0433333333333332,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,8.0,8.0,1.3333333333333333,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.166666666666667,2.1111111111111107,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.3333333333333333,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.0,2.0,9.105,63.59,54.485,28.0225,23.71166666666667,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.83333333333331,107.83333333333331,12.0,Ba0+2 O0+3 Rh0+1,0,0,0,0.0
ScMo3O8,Mo,Sc,none,-2.280058362916666,0.0,0.0,12.45140539900636,0.0,4.543087,6.106148150727429,6.111766854718936,118.19500050804275,90.4067327218808,90.29720776733856,0.0,Mo3 O8 Sc1,8.0,42.0,34.0,17.583333333333332,12.777777777777777,8.0,11.0,87.0,76.0,71.41666666666667,20.77777777777777,87.0,15.9994,95.96,79.9606,38.40259266666667,29.870923555555557,15.9994,54.8,2896.0,2841.2,911.7,1142.5333333333333,54.8,3.0,16.0,13.0,12.416666666666666,4.777777777777778,16.0,2.0,5.0,3.0,2.9166666666666665,1.222222222222222,2.0,66.0,170.0,104.0,96.66666666666669,40.88888888888889,66.0,1.36,3.44,2.08,2.9466666666666668,0.6577777777777777,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,5.0,5.0,1.3333333333333333,1.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.75,0.4583333333333333,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,9.0,9.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.583333333333333,2.111111111111111,2.0,9.105,22.235,13.13,11.845416666666663,3.653888888888888,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,5.291666666666666e-07,9.70138888888889e-07,0.0,12.0,229.0,217.0,81.41666666666667,92.55555555555554,12.0,Mo2+1 Mo6+2 O2-8 Sc2+1,-2,6,8,3.055050463303893
Ac3AsO2,Ac,As,none,-2.28,0.204,0.0,23.46723083150323,0.0,4.044427660711093,4.044427660711093,9.939586,90.0,90.0,60.00000555014842,0.0,Ac3 As1 O2,8.0,89.0,81.0,52.66666666666666,36.333333333333336,89.0,14.0,87.0,73.0,50.0,36.0,14.0,15.9994,227.0,211.0006,131.32006666666666,95.67993333333334,227.0,54.8,1323.0,1268.2,861.4333333333334,537.7555555555556,1323.0,3.0,16.0,13.0,9.333333333333334,6.333333333333333,3.0,2.0,7.0,5.0,4.833333333333333,2.1666666666666665,7.0,66.0,215.0,149.0,149.33333333333334,65.66666666666667,215.0,1.1,3.44,2.34,2.06,0.96,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.8333333333333333,1.8333333333333333,0.0,0.0,10.0,10.0,2.1666666666666665,2.611111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1666666666666667,1.1666666666666667,0.0,0.0,9.0,9.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.666666666666667,3.333333333333333,9.0,9.105,44.5125,35.4075,28.98708333333334,15.525416666666668,44.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,144.16666666666666,88.11111111111113,225.0,Ac0+3 As0+1 O0+2,0,0,0,0.0
PmWO3,Pm,W,none,-2.27976720275,0.0,0.0,14.061385282683398,0.0,4.1273,4.1273,4.1273,90.0,90.0,90.0,0.0,O3 Pm1 W1,8.0,74.0,66.0,31.8,28.56,8.0,21.0,87.0,66.0,66.6,24.48,87.0,15.9994,183.84,167.8406,75.36764000000001,71.24188799999999,15.9994,54.8,3695.0,3640.2,1046.48,1190.016,54.8,3.0,16.0,13.0,11.4,5.5200000000000005,16.0,2.0,6.0,4.0,3.6,1.9200000000000004,2.0,66.0,199.0,133.0,111.8,54.96,66.0,1.155,3.44,2.285,2.767,0.8076000000000001,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,14.0,14.0,3.8,4.56,0.0,6.0,20.0,14.0,9.0,4.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,6.0,6.0,1.2,1.92,0.0,0.0,9.0,9.0,1.8,2.8800000000000003,0.0,2.0,9.0,7.0,4.2,2.64,2.0,9.105,33.8425,24.7375,15.4415,7.6038,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,O2-3 Pm3+1 W3+1,-2,3,5,2.449489742783178
AcZnO3,Ac,Zn,none,-2.2796,0.17,0.0,15.115112008879349,0.0,6.010858,5.778622,8.703233,90.0,90.0,90.0,0.0,Ac1 O3 Zn1,8.0,89.0,81.0,28.6,24.72,8.0,14.0,87.0,73.0,68.8,21.92,87.0,15.9994,227.0,211.0006,68.07563999999999,63.56974399999999,15.9994,54.8,1323.0,1268.2,436.016,457.45920000000007,54.8,3.0,16.0,13.0,12.6,4.08,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,107.0,49.2,66.0,1.1,3.44,2.34,2.614,0.9912,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,6.6,2.16,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.8800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,2.4,2.0,9.105,44.5125,35.4075,17.1575,10.942,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac0+1 O0+3 Zn0+1,0,0,0,0.0
ZrTeO2,Te,Zr,none,-2.279583,0.58329326,0.0,23.45588171008653,0.0,6.41994403,6.41994403,6.429299711176219,60.04812470097586,60.04812470097586,90.0,0.0,O2 Te1 Zr1,8.0,52.0,44.0,27.0,19.0,8.0,44.0,90.0,46.0,77.0,16.5,87.0,15.9994,127.6,111.6006,62.70569999999999,46.7063,15.9994,54.8,2128.0,2073.2,740.065,693.9675000000001,54.8,4.0,16.0,12.0,13.0,4.5,16.0,2.0,5.0,3.0,3.5,1.5,2.0,66.0,175.0,109.0,111.25,45.25,66.0,1.33,3.44,2.11,2.5775,0.8624999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.5,4.0,0.0,10.0,10.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.5,2.25,2.0,9.105,34.7633333333,25.6583333333,19.042083333325,9.937083333325,9.105,0.0,0.464,0.464,0.116,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,92.5,80.5,12.0,O0+2 Te0+1 Zr0+1,0,0,0,0.0
NaVO2,Na,V,none,-2.279509116012931,0.0,0.0,11.225692183187732,0.0,3.0112080059491078,6.370133876079529,5.285058020247649,66.47338266616079,90.00090625614537,76.32244713831324,0.0,Na1 O2 V1,8.0,23.0,15.0,12.5,5.25,8.0,2.0,87.0,85.0,55.5,31.5,87.0,15.9994,50.9415,34.9421,26.48251732,12.22949134,15.9994,54.8,2183.0,2128.2,665.8675000000001,758.5662500000001,54.8,1.0,16.0,15.0,9.5,6.5,16.0,2.0,4.0,2.0,2.75,0.75,2.0,66.0,166.0,100.0,112.75,46.75,66.0,0.93,3.44,2.51,2.36,1.08,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.5,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,7.0,7.0,1.75,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.0,2.0,2.0,9.105,29.2433333333,20.1383333333,15.115833333325,7.0637499999875,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,120.5,108.5,12.0,Na+1 O2-2 V3+1,-2,3,5,2.1213203435596424
Ba6OsO12,Ba,Os,none,-2.279302,0.11963822,4.0182414,19.98203422829383,0.0,7.33068184549732,7.330680386578624,7.330681454801683,98.45444917245092,98.45445884290672,98.45444901106636,0.0,Ba6 O12 Os1,8.0,76.0,68.0,26.73684210526316,23.66759002770083,8.0,9.0,87.0,78.0,60.78947368421053,33.10803324099723,87.0,15.9994,190.23,174.23059999999998,63.48341052631579,59.9798027700831,15.9994,54.8,3306.0,3251.2,524.4,593.1789473684211,54.8,2.0,16.0,14.0,11.157894736842104,6.116343490304709,16.0,2.0,6.0,4.0,3.473684210526316,1.8614958448753465,2.0,66.0,215.0,149.0,117.15789473684212,64.62049861495844,66.0,0.89,3.44,2.55,2.569473684210527,1.0996121883656509,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.526315789473684,1.8614958448753465,4.0,0.0,6.0,6.0,0.3157894736842105,0.5983379501385041,0.0,0.0,14.0,14.0,0.7368421052631579,1.3961218836565097,0.0,2.0,22.0,20.0,5.578947368421052,2.260387811634349,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.263157894736842,0.9307479224376732,2.0,0.0,4.0,4.0,0.2105263157894736,0.3988919667590028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.4736842105263157,0.9307479224376732,2.0,9.105,63.59,54.485,26.57315789473684,23.379058171745157,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,90.10526315789474,98.65927977839334,12.0,Ba0+6 O0+12 Os0+1,0,0,0,0.0
ThMoO3,Mo,Th,none,-2.279176895250001,0.0,0.0,13.878101276682909,0.0,4.109289,4.109289,4.109289,90.0,90.0,90.0,0.0,Mo1 O3 Th1,8.0,90.0,82.0,31.2,27.84,8.0,16.0,87.0,71.0,65.4,25.92,87.0,15.9994,232.03806,216.03866,75.199252,71.0398224,15.9994,54.8,2896.0,2841.2,1016.68,1154.256,54.8,3.0,16.0,13.0,11.4,5.5200000000000005,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,206.0,140.0,111.6,54.720000000000006,66.0,1.3,3.44,2.14,2.756,0.8207999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.4,1.6799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.6,0.6400000000000002,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,8.0,8.0,2.6,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.0,2.4,2.0,9.105,32.37,23.265,15.075,7.163999999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Mo2+1 O2-3 Th4+1,-2,4,6,2.5298221281347035
