formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
SbSeO,Sb,Se,none,-0.9541067,0.0952306,0.0,22.81102730876473,0.9695,3.956090883472457,4.563590978491265,7.889746735437633,82.92924285738961,104.37149877068782,90.01064247605268,0.0,O1 Sb1 Se1,8.0,51.0,43.0,31.0,15.333333333333334,8.0,85.0,89.0,4.0,87.0,1.3333333333333333,85.0,15.9994,121.76,105.7606,72.2398,37.4936,15.9994,54.8,903.78,848.98,484.1933333333333,286.2622222222222,54.8,15.0,16.0,1.0,15.666666666666666,0.4444444444444446,15.0,2.0,5.0,3.0,3.6666666666666665,1.1111111111111112,2.0,66.0,139.0,73.0,108.33333333333331,28.222222222222225,66.0,2.05,3.44,1.39,2.68,0.5066666666666667,2.05,2.0,2.0,0.0,2.0,0.0,2.0,3.0,4.0,1.0,3.6666666666666665,0.4444444444444445,3.0,0.0,10.0,10.0,6.666666666666667,4.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,12.333333333333334,4.222222222222222,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,9.105,31.56,22.455,22.195000000000004,8.726666666666665,9.105,0.0,0.799,0.799,0.2663333333333333,0.3551111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,166.0,154.0,64.0,68.0,12.0,O2-1 Sb3+1 Se-1,-2,3,5,2.160246899469287
K8S2O,K,S,none,-0.9536019,0.09704621,1.89e-05,36.87528182486028,0.0,5.21725049,9.11116322781502,9.021318879030618,81.5349454118067,106.80781035843148,90.0,0.0,K8 O1 S2,8.0,19.0,11.0,17.454545454545453,2.247933884297521,19.0,3.0,88.0,85.0,26.09090909090909,33.586776859504134,3.0,15.9994,39.0983,23.0989,35.719618181818184,4.914446280991736,39.0983,54.8,388.36,333.56,320.3418181818182,48.28033057851235,336.53,1.0,16.0,15.0,5.090909090909091,5.950413223140497,1.0,2.0,4.0,2.0,3.636363636363636,0.5289256198347109,4.0,66.0,203.0,137.0,172.72727272727272,44.03305785123968,203.0,0.82,3.44,2.62,1.3781818181818182,0.811900826446281,0.82,1.0,2.0,1.0,1.2727272727272727,0.396694214876033,1.0,0.0,4.0,4.0,1.0909090909090908,1.586776859504132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.363636363636364,1.9834710743801656,1.0,0.0,1.0,1.0,0.7272727272727273,0.396694214876033,1.0,0.0,2.0,2.0,0.5454545454545454,0.793388429752066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.2727272727272727,0.396694214876033,1.0,9.105,73.1066666667,64.00166666669999,58.68473484850909,20.977355371914044,73.1066666667,0.0,2.202,2.202,0.4003636363636363,0.6551404958677686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,180.3636363636364,70.74380165289256,229.0,K0+8 O0+1 S0+2,0,0,0,0.0
Rb3(AgO2)2,Ag,Rb,none,-0.9536,0.015,0.0,20.86406163811793,0.0,5.778271277154944,5.778271277154944,12.146671717,90.0,90.0,112.17802845138254,0.0,Ag2 O4 Rb3,8.0,47.0,39.0,26.33333333333333,16.296296296296294,8.0,4.0,87.0,83.0,54.44444444444444,33.629629629629626,87.0,15.9994,107.8682,91.8688,59.57082222222222,38.73015308641976,15.9994,54.8,1234.93,1180.13,402.93777777777774,369.77432098765433,54.8,1.0,16.0,15.0,9.88888888888889,5.925925925925926,16.0,2.0,5.0,3.0,3.6666666666666665,1.4814814814814814,2.0,66.0,220.0,154.0,134.88888888888889,61.23456790123456,66.0,0.82,3.44,2.62,2.2311111111111117,1.074567901234568,3.44,1.0,2.0,1.0,1.4444444444444444,0.4938271604938272,2.0,0.0,4.0,4.0,1.7777777777777777,1.9753086419753088,4.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,5.444444444444445,2.962962962962963,6.0,0.0,1.0,1.0,0.5555555555555556,0.4938271604938272,0.0,0.0,2.0,2.0,0.8888888888888888,0.9876543209876544,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.4444444444444444,0.4938271604938272,2.0,9.105,90.7225,81.61749999999999,37.91638888888889,35.20407407407408,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,131.66666666666666,106.37037037037037,12.0,Ag2+1 Ag3+1 O2-4 Rb+3,-2,3,5,1.8856180831641267
PbAuO2,Au,Pb,none,-0.953478116875,0.0,0.0,18.78526749457855,0.0,3.669599,6.586989,6.6607177079819255,68.97563377490881,90.0,90.0,0.0,Au1 O2 Pb1,8.0,82.0,74.0,44.25,36.25,8.0,66.0,87.0,21.0,80.25,7.125,87.0,15.9994,207.2,191.2006,109.04134225,93.04194225,15.9994,54.8,1337.33,1282.53,511.885,457.0849999999999,54.8,11.0,16.0,5.0,14.25,1.75,16.0,2.0,6.0,4.0,4.0,2.0,2.0,66.0,146.0,80.0,103.5,37.5,66.0,2.33,3.44,1.11,2.9375,0.5025,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.5,1.5,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,6.0,28.0,22.0,16.25,10.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,9.105,28.11,19.005,15.755,6.65,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Au0+1 O0+2 Pb0+1,0,0,0,0.0
CuReO2,Cu,Re,none,-0.95315975,0.46867764,0.0,11.09103175463225,0.0,6.459349200944145,6.459349199686871,6.459349199686871,25.619731245064717,25.619731241125468,25.619731241125468,0.0,Cu1 O2 Re1,8.0,75.0,67.0,30.0,22.5,8.0,54.0,87.0,33.0,73.0,14.0,87.0,15.9994,186.207,170.2076,70.43795,57.884525,15.9994,54.8,3459.0,3404.2,1231.5925,1176.7925,54.8,7.0,16.0,9.0,12.5,3.5,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,151.0,85.0,103.75,37.75,66.0,1.9,3.44,1.54,2.67,0.77,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,3.75,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,21.0,15.0,11.0,5.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,14.655,5.549999999999999,10.98375,1.87875,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Cu+1 O2-2 Re3+1,-2,3,5,2.1213203435596424
AgAsO3,Ag,As,none,-0.953,0.16,0.0,12.54655906287658,0.0,9.111219158527687,9.111219158527687,8.012694843100977,105.57693439136185,105.57693439136185,23.09554984117394,0.0,Ag1 As1 O3,8.0,47.0,39.0,20.8,15.360000000000005,8.0,65.0,87.0,22.0,82.0,6.8,87.0,15.9994,107.8682,91.8688,46.1576,36.18984,15.9994,54.8,1234.93,1180.13,497.8660000000001,531.6792,54.8,11.0,16.0,5.0,14.8,1.5199999999999996,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,145.0,79.0,92.4,31.68,66.0,1.93,3.44,1.51,2.886,0.6648,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,8.8,3.3600000000000003,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,22.175,13.07,13.163999999999998,4.870799999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Ag+1 As5+1 O2-3,-2,5,7,2.756809750418044
K2PtO6,K,Pt,none,-0.9522603620555552,0.0,0.0,12.546193181267393,0.0,4.865431009077693,4.865430832709321,4.86543079735711,83.18769312045555,83.18769759162447,83.18768985171734,0.0,K2 O6 Pt1,8.0,78.0,70.0,18.22222222222222,13.629629629629628,8.0,3.0,87.0,84.0,65.66666666666667,28.444444444444443,87.0,15.9994,195.084,179.0846,41.03077777777778,34.23404938271605,15.9994,54.8,2041.4,1986.6,338.14000000000004,378.5022222222223,54.8,1.0,16.0,15.0,12.0,5.333333333333333,16.0,2.0,6.0,4.0,2.888888888888889,1.1851851851851851,2.0,66.0,203.0,137.0,104.22222222222224,50.96296296296296,66.0,0.82,3.44,2.62,2.728888888888889,0.9481481481481482,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,9.0,9.0,1.0,1.7777777777777777,0.0,0.0,14.0,14.0,1.5555555555555556,2.765432098765432,0.0,1.0,24.0,23.0,6.888888888888889,3.80246913580247,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,1.0,1.0,0.1111111111111111,0.1975308641975308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,9.105,73.1066666667,64.00166666669999,23.984814814822226,21.83193415639012,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,83.88888888888889,95.85185185185183,12.0,K0+2 O0+6 Pt0+1,0,0,0,0.0
AgSnO3,Ag,Sn,none,-0.9522,0.348,0.0,13.496842752107062,0.0,4.112632,3.989983,4.11263251154902,90.0,90.3607347401277,90.0,0.0,Ag1 O3 Sn1,8.0,50.0,42.0,24.2,19.44,8.0,65.0,87.0,22.0,81.2,6.959999999999999,87.0,15.9994,118.71,102.7106,54.91528,46.699056,15.9994,54.8,1234.93,1180.13,380.882,391.2984,54.8,11.0,16.0,5.0,14.6,1.6800000000000002,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,145.0,79.0,96.4,36.48,66.0,1.93,3.44,1.51,2.842,0.7175999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,8.6,3.12,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,33.285,24.18,15.386,7.537199999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,80.4,82.08,12.0,Ag2+1 O2-3 Sn4+1,-2,4,6,2.5298221281347035
Ni(HO)2,H,Ni,none,-0.9520347,0.23167226,2.0000012,8.642879436036667,3.1092,3.36552541,3.3655254119846862,4.40546831,90.0,90.0,120.0000004719423,0.0,H2 Ni1 O2,1.0,28.0,27.0,9.2,7.52,1.0,61.0,92.0,31.0,83.8,9.12,87.0,1.00794,58.6934,57.68546,18.541616,16.060713599999996,1.00794,14.01,1728.0,1713.99,373.124,541.9504,14.01,1.0,16.0,15.0,8.8,6.24,1.0,1.0,4.0,3.0,2.0,0.8,1.0,31.0,124.0,93.0,63.6,26.079999999999995,31.0,1.91,3.44,1.53,2.6380000000000003,0.6416000000000001,2.2,1.0,2.0,1.0,1.6,0.48,1.0,0.0,4.0,4.0,1.6,1.9200000000000004,0.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,4.8,3.04,1.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,1.0,6.615,10.32,3.705,8.352,1.3896000000000002,6.615,0.0,7.853,7.853,3.1412,3.76944,0.0,0.0,0.5953947,0.5953947,0.11907894,0.190526304,0.0,12.0,225.0,213.0,127.4,92.32,12.0,H+2 Ni2+1 O2-2,-2,2,4,1.6733200530681511
ScCu2O,Cu,Sc,none,-0.9517757,0.7858343,0.0,14.061404188015771,0.0,7.38270004,7.38270004,5.613537648933153,48.88443096241184,48.88443096241184,90.0,0.0,Cu2 O1 Sc1,8.0,29.0,21.0,21.75,7.25,29.0,11.0,87.0,76.0,56.5,22.75,64.0,15.9994,63.546,47.5466,47.011828,16.534171999999998,63.546,54.8,1814.0,1759.2,1146.085,545.6424999999999,1357.77,3.0,16.0,13.0,10.25,3.625,11.0,2.0,4.0,2.0,3.5,0.75,4.0,66.0,170.0,104.0,125.0,29.5,132.0,1.36,3.44,2.08,2.15,0.645,1.9,1.0,2.0,1.0,1.5,0.5,1.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,10.0,10.0,5.25,4.75,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,7.75,3.25,11.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.25,2.875,1.0,9.105,22.235,13.13,13.37,4.4325,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.3812500000000003e-06,0.0,12.0,225.0,213.0,164.0,76.0,225.0,Cu0+2 O0+1 Sc0+1,0,0,0,0.0
K4C2O3,C,K,none,-0.9513158436944444,0.0,0.0,20.81825815991486,0.0,5.41794,5.456996182834655,7.154084187045258,90.18820214796024,93.68912893022416,117.34357407880007,0.0,C2 K4 O3,6.0,19.0,13.0,12.444444444444445,5.8271604938271615,19.0,3.0,87.0,84.0,47.44444444444444,39.50617283950617,3.0,12.0107,39.0983,27.0876,25.3792,12.194755555555556,39.0983,54.8,3823.0,3768.2,1017.391111111111,1246.937283950617,336.53,1.0,16.0,15.0,8.88888888888889,7.012345679012346,1.0,2.0,4.0,2.0,2.888888888888889,0.9876543209876544,4.0,66.0,203.0,137.0,129.11111111111111,65.67901234567901,203.0,0.82,3.44,2.62,2.077777777777777,1.1180246913580247,0.82,1.0,2.0,1.0,1.5555555555555556,0.4938271604938272,1.0,0.0,4.0,4.0,1.7777777777777777,1.5802469135802468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.333333333333333,2.0740740740740744,1.0,0.0,1.0,1.0,0.4444444444444444,0.4938271604938272,1.0,0.0,4.0,4.0,1.5555555555555556,1.382716049382716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.8888888888888888,1.0,5.64,73.1066666667,67.4666666667,36.7801851852,32.29020576133333,73.1066666667,0.0,4.496,4.496,0.9991111111111112,1.5541728395061731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,148.88888888888889,91.25925925925924,229.0,C4+1 C2-1 K+4 O2-3,-2,4,6,2.0
TlIO3,I,Tl,none,-0.950972,0.015073203,0.0,20.580522712959542,2.5538,5.879882528204768,5.54215287041236,6.315521991699571,90.00085870083991,89.99581310506814,89.99960293777424,0.0,I1 O3 Tl1,8.0,81.0,73.0,31.6,28.320000000000004,8.0,76.0,96.0,20.0,86.6,4.240000000000004,87.0,15.9994,204.3833,188.3839,75.857194,71.8293528,15.9994,54.8,577.0,522.2,225.65,205.02000000000004,54.8,13.0,17.0,4.0,15.6,1.0400000000000005,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,145.0,79.0,96.4,36.48,66.0,1.62,3.44,1.82,2.9200000000000004,0.6239999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,5.0,4.0,3.6,1.0399999999999998,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,27.0,21.0,12.4,7.6800000000000015,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,9.105,43.015,33.91,19.448,12.411600000000002,9.105,0.0,1.062,1.062,0.2124,0.33984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,58.8,56.15999999999999,12.0,I5+1 O2-3 Tl+1,-2,5,7,2.756809750418044
KAgO,Ag,K,none,-0.9509,0.0,0.0,22.18852789432331,1.59,5.434249,7.508651582383151,7.508651582383151,97.52431537705873,111.21483193410626,68.78516806589376,0.0,Ag1 K1 O1,8.0,47.0,39.0,24.666666666666668,14.888888888888893,8.0,3.0,87.0,84.0,51.66666666666666,32.44444444444445,3.0,15.9994,107.8682,91.8688,54.32196666666667,35.69748888888889,15.9994,54.8,1234.93,1180.13,542.0866666666667,461.8955555555556,54.8,1.0,16.0,15.0,9.333333333333334,5.5555555555555545,1.0,2.0,5.0,3.0,3.6666666666666665,1.1111111111111112,2.0,66.0,203.0,137.0,138.0,48.0,66.0,0.82,3.44,2.62,2.063333333333333,0.9177777777777776,0.82,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,3.333333333333333,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,9.105,73.1066666667,64.00166666669999,32.847222222233334,26.839629629644445,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,155.33333333333334,95.55555555555554,12.0,Ag+1 K+1 O2-1,-2,1,3,1.4142135623730951
Li(NiO2)4,Li,Ni,none,-0.9508330210256404,0.0,0.0,10.611932047873324,0.0,5.674959633720754,5.674959633720754,5.279114280574347,73.5556426406368,73.5556426406368,59.10847116371213,0.0,Li1 Ni4 O8,3.0,28.0,25.0,13.76923076923077,8.757396449704142,8.0,1.0,87.0,86.0,72.38461538461539,17.988165680473372,87.0,6.941,58.6934,51.7524,28.439215384615384,18.61795976331361,15.9994,54.8,1728.0,1673.2,600.3146153846153,693.9602366863904,54.8,1.0,16.0,15.0,13.0,3.692307692307693,16.0,2.0,4.0,2.0,2.6153846153846154,0.8520710059171598,2.0,66.0,128.0,62.0,88.61538461538461,27.834319526627212,66.0,0.98,3.44,2.46,2.78,0.8123076923076922,3.44,1.0,2.0,1.0,1.9230769230769231,0.1420118343195265,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,8.0,8.0,2.4615384615384617,3.408284023668639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,6.846153846153846,1.940828402366864,6.0,0.0,1.0,1.0,0.0769230769230769,0.1420118343195266,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,2.0,2.0,0.6153846153846154,0.8520710059171598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.9230769230769231,0.1420118343195265,2.0,9.105,16.5933333333,7.488333333299998,10.05487179486923,1.169072978300591,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.1831983692307692,0.2536592804733728,0.0,12.0,229.0,217.0,94.23076923076924,101.20710059171596,12.0,Li+1 Ni3+1 Ni4+3 O2-8,-2,4,6,2.631174057921088
TlCuO2,Cu,Tl,none,-0.9506482402083334,0.0,0.0,20.07311516642181,0.0,5.485646,5.675069,5.859914787971324,61.674616888749,90.0,90.0,0.0,Cu1 O2 Tl1,8.0,81.0,73.0,31.5,24.75,8.0,64.0,87.0,23.0,78.5,8.5,87.0,15.9994,204.3833,188.3839,74.982025,64.7006375,15.9994,54.8,1357.77,1302.97,511.0925,456.2925,54.8,11.0,16.0,5.0,14.0,2.0,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,145.0,79.0,102.25,36.25,66.0,1.62,3.44,1.82,2.6,0.84,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,27.0,21.0,12.5,7.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,26.91,17.805,14.0475,6.43125,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Cu+1 O2-2 Tl3+1,-2,3,5,2.1213203435596424
PbAuO2,Au,Pb,none,-0.9506140243750004,0.0,0.0,19.02132355558568,0.0,6.605452965934207,6.605452965934207,6.605452489131233,33.00114435269838,33.00114435269838,33.00113984826439,0.0,Au1 O2 Pb1,8.0,82.0,74.0,44.25,36.25,8.0,66.0,87.0,21.0,80.25,7.125,87.0,15.9994,207.2,191.2006,109.04134225,93.04194225,15.9994,54.8,1337.33,1282.53,511.885,457.0849999999999,54.8,11.0,16.0,5.0,14.25,1.75,16.0,2.0,6.0,4.0,4.0,2.0,2.0,66.0,146.0,80.0,103.5,37.5,66.0,2.33,3.44,1.11,2.9375,0.5025,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.5,1.5,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,6.0,28.0,22.0,16.25,10.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,9.105,28.11,19.005,15.755,6.65,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Au0+1 O0+2 Pb0+1,0,0,0,0.0
