formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Pr2SbO2,Pr,Sb,none,-2.6939223,0.15776831,4.68e-05,21.979296874177063,0.0,6.471287903908631,6.471287904880797,6.705697690092776,108.56376982723803,108.56376972118812,109.888892059567,0.0,O2 Pr2 Sb1,8.0,59.0,51.0,37.0,23.2,8.0,17.0,87.0,70.0,58.6,33.28,17.0,15.9994,140.90765,124.90825,87.11482,56.892336,15.9994,54.8,1204.0,1149.2,684.2760000000001,503.5808,54.8,3.0,16.0,13.0,10.6,6.08,3.0,2.0,6.0,4.0,4.2,1.7600000000000002,2.0,66.0,203.0,137.0,135.4,55.52,66.0,1.13,3.44,2.31,2.2380000000000004,0.9616,1.13,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2,1.7600000000000002,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,3.0,3.0,1.2,1.44,0.0,5.0,15.0,10.0,7.4,3.04,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.4,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.4,5.279999999999999,0.0,2.0,11.0,9.0,5.8,4.16,2.0,9.105,35.675,26.57,24.224,12.095199999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,115.6,82.88,12.0,O2-2 Pr3+2 Sb2-1,-2,3,5,2.449489742783178
Yb2TeO2,Te,Yb,none,-2.6938493,0.1319635,1.0664408,19.940614855723943,0.0,3.791452153250733,3.791452153250733,8.00878727,90.0,90.0,119.99999988222774,0.0,O2 Te1 Yb2,8.0,70.0,62.0,41.6,26.879999999999995,8.0,39.0,90.0,51.0,68.4,23.52,39.0,15.9994,173.054,157.0546,101.14136,68.11356800000001,15.9994,54.8,1092.0,1037.2,603.2520000000001,438.7616,54.8,3.0,16.0,13.0,10.8,6.24,3.0,2.0,6.0,4.0,4.2,1.7600000000000002,2.0,66.0,187.0,121.0,128.8,50.24,66.0,1.26,3.44,2.18,2.3,0.912,1.26,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,6.0,16.0,10.0,12.0,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,0.0,9.105,34.7633333333,25.6583333333,24.24266666666,12.110133333327996,9.105,0.0,0.464,0.464,0.0928,0.14848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,125.2,90.56,12.0,O2-2 Te2-1 Yb3+2,-2,3,5,2.449489742783178
AlPO4,Al,P,none,-2.6937,0.275,0.0,8.833141471864481,5.524,5.166183746160006,5.166183746160006,5.166183746160006,108.2678504677663,108.2678504677663,111.90573554647618,0.0,Al1 O4 P1,8.0,15.0,7.0,10.0,2.6666666666666665,8.0,73.0,87.0,14.0,84.0,4.0,87.0,15.9994,30.973762,14.974362,20.32548343333333,5.7681112444444445,15.9994,54.8,933.47,878.6700000000001,244.995,253.59333333333336,54.8,13.0,16.0,3.0,15.333333333333334,0.8888888888888887,16.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,66.0,121.0,55.0,82.0,21.33333333333333,66.0,1.61,3.44,1.83,2.9266666666666663,0.6844444444444445,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.333333333333333,0.888888888888889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.333333333333333,0.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,9.105,22.5702380952,13.4652380952,12.578373015866667,4.631164021155556,9.105,0.0,1.625,1.625,0.2708333333333333,0.4513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,45.833333333333336,59.72222222222222,12.0,Al3+1 O2-4 P5+1,-2,5,7,2.886751345948129
ZrSeO,Se,Zr,none,-2.6936040178645837,0.0,0.0,17.00534319479112,0.0,5.887382,5.887382,5.887382,90.0,90.0,90.0,0.0,O1 Se1 Zr1,8.0,40.0,32.0,27.33333333333333,12.888888888888893,8.0,44.0,89.0,45.0,73.33333333333333,19.55555555555556,44.0,15.9994,91.224,75.22460000000001,62.06113333333334,30.70782222222222,15.9994,54.8,2128.0,2073.2,892.2666666666668,823.8222222222222,54.8,4.0,16.0,12.0,12.0,5.333333333333333,4.0,2.0,5.0,3.0,3.6666666666666665,1.1111111111111112,2.0,66.0,175.0,109.0,120.33333333333331,36.44444444444444,66.0,1.33,3.44,2.11,2.44,0.7399999999999999,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,0.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0,8.666666666666666,4.888888888888888,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,0.0,0.0,8.0,8.0,2.6666666666666665,3.555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.0,2.6666666666666665,2.0,9.105,25.92,16.815,19.40666666666667,6.8677777777777775,9.105,0.0,0.799,0.799,0.2663333333333333,0.3551111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,73.33333333333333,80.44444444444444,12.0,O2-1 Se2-1 Zr4+1,-2,4,6,2.8284271247461903
Al2FeO4,Al,Fe,none,-2.6934,0.12,0.0,9.669728530663864,0.0,5.763493023163123,5.763493023163123,5.763493023163123,120.0,90.0,120.0,0.0,Al2 Fe1 O4,8.0,26.0,18.0,12.0,4.571428571428571,8.0,55.0,87.0,32.0,78.42857142857143,9.79591836734694,87.0,15.9994,55.845,39.8456,24.829382457142856,10.09140852244898,15.9994,54.8,1811.0,1756.2,556.7342857142856,573.6391836734693,54.8,8.0,16.0,8.0,14.0,2.2857142857142856,16.0,2.0,4.0,2.0,2.571428571428572,0.6530612244897959,2.0,66.0,132.0,66.0,91.14285714285714,28.73469387755102,66.0,1.61,3.44,1.83,2.6871428571428573,0.860408163265306,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,6.0,6.0,0.8571428571428571,1.469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.428571428571429,1.3877551020408163,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,4.0,4.0,0.5714285714285714,0.979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.142857142857143,1.3061224489795915,2.0,9.105,16.48,7.375,11.444285714285714,2.8775510204081627,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.3015232571428571,0.5168970122448979,0.0,12.0,229.0,217.0,103.85714285714286,104.9795918367347,12.0,Al3+2 Fe2+1 O2-4,-2,3,5,2.32992949004287
TiPbO3,Pb,Ti,none,-2.6933417,0.04567434,0.0,12.520568512527197,1.5073,5.61365729,7.92998366,5.62517265,90.0,90.0,90.0,0.0,O3 Pb1 Ti1,8.0,82.0,74.0,25.6,22.56,8.0,43.0,87.0,44.0,77.0,13.6,87.0,15.9994,207.2,191.2006,60.61304,58.63478399999999,15.9994,54.8,1941.0,1886.2,541.202,583.6824,54.8,4.0,16.0,12.0,13.2,3.6800000000000006,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,160.0,94.0,100.8,41.760000000000005,66.0,1.54,3.44,1.9,2.838,0.7223999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,14.0,14.0,2.8,4.48,0.0,4.0,28.0,24.0,10.0,7.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.6,1.9200000000000004,2.0,9.105,28.11,19.005,14.422999999999998,6.3816,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,4.50666666666e-06,7.210666666656e-06,0.0,12.0,225.0,213.0,91.0,94.8,12.0,O2-3 Pb2+1 Ti4+1,-2,4,6,2.5298221281347035
YTlO2,Tl,Y,none,-2.6931557068750003,0.0,0.0,17.363811128117376,0.0,6.809538314447023,6.809538314447023,6.809538375911909,29.89187433640909,29.89187433640909,29.89187344247251,0.0,O2 Tl1 Y1,8.0,81.0,73.0,34.0,26.0,8.0,12.0,87.0,75.0,65.5,26.75,87.0,15.9994,204.3833,188.3839,81.32198749999999,65.3225875,15.9994,54.8,1799.0,1744.2,621.4,588.8,54.8,3.0,16.0,13.0,12.0,4.5,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,190.0,124.0,116.75,50.75,66.0,1.22,3.44,2.22,2.43,1.01,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,14.0,14.0,3.5,5.25,0.0,3.0,27.0,24.0,10.5,8.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.5,2.5,2.0,9.105,32.365,23.26,19.371250000000003,10.26625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,103.0,91.0,12.0,O2-2 Tl+1 Y3+1,-2,3,5,2.1213203435596424
AcPaO3,Ac,Pa,none,-2.6929,0.606,0.0,18.51701595333589,0.0,4.523907,4.523907,4.523907,90.0,90.0,90.0,0.0,Ac1 O3 Pa1,8.0,91.0,83.0,40.8,39.36,8.0,14.0,87.0,73.0,58.6,34.08,87.0,15.9994,231.03586,215.03646,101.206812,102.2488944,15.9994,54.8,1845.0,1790.2,666.48,734.0160000000001,54.8,3.0,16.0,13.0,10.8,6.24,16.0,2.0,7.0,5.0,4.0,2.4,2.0,66.0,215.0,149.0,122.6,67.92,66.0,1.1,3.44,2.34,2.584,1.0272,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,0.4,0.64,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,12.0,12.0,2.4,3.84,0.0,2.0,21.0,19.0,7.2,6.24,2.0,9.105,44.5125,35.4075,19.4015,12.3558,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,80.0,81.6,12.0,Ac0+1 O0+3 Pa0+1,0,0,0,0.0
Ba3(AsO4)2,As,Ba,none,-2.6927601561538457,0.0,0.0,16.019753370521137,0.0,7.886260341577987,7.886260493730638,7.886259114855648,43.1812729779132,43.181283917781805,43.18126736540988,0.0,As2 Ba3 O8,8.0,56.0,48.0,22.923076923076923,18.366863905325445,8.0,9.0,87.0,78.0,68.53846153846153,27.479289940828405,87.0,15.9994,137.327,121.3276,53.06303076923077,45.61677633136095,15.9994,54.8,1090.0,1035.2,432.18461538461537,464.47337278106505,54.8,2.0,16.0,14.0,12.615384615384617,4.899408284023669,16.0,2.0,6.0,4.0,3.230769230769231,1.5147928994082842,2.0,66.0,215.0,149.0,108.53846153846152,52.35502958579882,66.0,0.89,3.44,2.55,2.657692307692308,0.9628402366863904,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.923076923076923,1.3491124260355032,4.0,0.0,10.0,10.0,1.5384615384615383,2.603550295857988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0,6.461538461538462,2.6272189349112427,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6923076923076923,0.7810650887573964,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6923076923076923,0.7810650887573964,2.0,9.105,63.59,54.485,23.68923076923077,18.41573964497041,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,85.76923076923077,90.79289940828404,12.0,As5+2 Ba2+3 O2-8,-2,5,7,2.6890089681459286
VOF3,F,V,none,-2.69271527925,0.0,0.0,14.16502375645242,0.0,5.31313,5.49012,5.594209676108503,60.23317829458277,90.0,90.0,0.0,F3 O1 V1,8.0,23.0,15.0,11.6,4.56,9.0,46.0,93.0,47.0,82.4,14.559999999999995,93.0,15.9994,50.9415,34.9421,24.78722192,10.461711232,18.9984032,53.5,2183.0,2129.5,479.66,681.336,53.5,5.0,17.0,12.0,14.4,3.7599999999999993,17.0,2.0,4.0,2.0,2.4,0.6399999999999999,2.0,57.0,153.0,96.0,78.0,30.0,57.0,1.63,3.98,2.35,3.402,0.7088000000000002,3.98,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.8,1.52,5.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.4,0.72,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.4,1.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.4,1.84,1.0,9.105,13.01,3.905,10.2475,1.104999999999999,9.7075,0.0,1.97,1.97,1.182,0.9456,1.97,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,57.2,68.72,15.0,F-3 O2-1 V5+1,-2,5,7,2.5298221281347035
PmFeO3,Fe,Pm,none,-2.6921031,0.16421154,9.999995,14.972973415006894,1.0573,4.08673072,6.193882955381739,7.343281690076772,119.48760638749792,89.9999996969771,109.26274425286846,0.0,Fe1 O3 Pm1,8.0,61.0,53.0,22.2,17.04,8.0,21.0,87.0,66.0,67.4,23.52,87.0,15.9994,145.0,129.0006,49.76864,40.523088,15.9994,54.8,1811.0,1756.2,669.6800000000001,737.856,54.8,3.0,16.0,13.0,11.8,5.04,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,199.0,133.0,105.8,47.760000000000005,66.0,1.155,3.44,2.285,2.661,0.9348,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,6.0,6.0,1.2,1.9199999999999997,0.0,0.0,5.0,5.0,1.0,1.6,0.0,6.0,8.0,2.0,6.6,0.72,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,9.0,9.0,1.8,2.88,0.0,2.0,9.0,7.0,3.8,2.16,2.0,9.105,33.8425,24.7375,14.3775,7.786000000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.42213256,0.675412096,0.0,12.0,229.0,217.0,91.8,95.76,12.0,Fe3+1 O2-3 Pm3+1,-2,3,5,2.449489742783178
VOF3,F,V,none,-2.6919390382500006,0.0,0.0,14.54705485808429,0.0,5.400268,5.520821,5.583806279310288,60.906523854622925,90.0,90.0,0.0,F3 O1 V1,8.0,23.0,15.0,11.6,4.56,9.0,46.0,93.0,47.0,82.4,14.559999999999995,93.0,15.9994,50.9415,34.9421,24.78722192,10.461711232,18.9984032,53.5,2183.0,2129.5,479.66,681.336,53.5,5.0,17.0,12.0,14.4,3.7599999999999993,17.0,2.0,4.0,2.0,2.4,0.6399999999999999,2.0,57.0,153.0,96.0,78.0,30.0,57.0,1.63,3.98,2.35,3.402,0.7088000000000002,3.98,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.8,1.52,5.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.4,0.72,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.4,1.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.4,1.84,1.0,9.105,13.01,3.905,10.2475,1.104999999999999,9.7075,0.0,1.97,1.97,1.182,0.9456,1.97,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,57.2,68.72,15.0,F-3 O2-1 V5+1,-2,5,7,2.5298221281347035
TiPbO3,Pb,Ti,none,-2.690131415916666,0.0,0.0,12.505163584571164,0.0,3.969049,3.969049,3.969049,90.0,90.0,90.0,0.0,O3 Pb1 Ti1,8.0,82.0,74.0,25.6,22.56,8.0,43.0,87.0,44.0,77.0,13.6,87.0,15.9994,207.2,191.2006,60.61304,58.63478399999999,15.9994,54.8,1941.0,1886.2,541.202,583.6824,54.8,4.0,16.0,12.0,13.2,3.6800000000000006,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,160.0,94.0,100.8,41.760000000000005,66.0,1.54,3.44,1.9,2.838,0.7223999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,14.0,14.0,2.8,4.48,0.0,4.0,28.0,24.0,10.0,7.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.6,1.9200000000000004,2.0,9.105,28.11,19.005,14.422999999999998,6.3816,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,4.50666666666e-06,7.210666666656e-06,0.0,12.0,225.0,213.0,91.0,94.8,12.0,O2-3 Pb2+1 Ti4+1,-2,4,6,2.5298221281347035
Na4UO5,Na,U,none,-2.6899407,0.0,1e-07,13.703449741861837,2.1092,5.906827130779962,5.9068271347629215,5.906827139171639,98.89816645641996,98.89816650637025,133.68098658377133,0.0,Na4 O5 U1,8.0,92.0,84.0,17.6,14.88,8.0,2.0,87.0,85.0,46.3,40.7,87.0,15.9994,238.02891,222.02951,40.998498712,39.4060822576,15.9994,54.8,1408.0,1353.2,316.548,261.748,54.8,1.0,16.0,15.0,8.7,7.3,16.0,2.0,7.0,5.0,2.9,0.9,2.0,66.0,196.0,130.0,119.0,53.0,66.0,0.93,3.44,2.51,2.2299999999999995,1.21,3.44,1.0,2.0,1.0,1.6,0.4800000000000001,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,3.0,3.0,0.3,0.54,0.0,1.0,6.0,5.0,4.0,2.4,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,0.9,1.62,0.0,0.0,11.0,11.0,1.1,1.98,0.0,1.0,20.0,19.0,3.4,3.3200000000000003,2.0,9.105,29.2433333333,20.1383333333,18.252333333320003,9.14733333332,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,103.9,100.08,12.0,Na+4 O2-5 U6+1,-2,6,8,2.449489742783178
Al(PO3)3,Al,P,none,-2.6899,0.015,0.0,12.03912051392988,6.239,11.760252975252278,11.760252975252278,11.760252975252278,109.47122063449068,109.47122063449068,109.47122063449068,0.0,Al1 O9 P3,8.0,15.0,7.0,10.0,2.769230769230769,8.0,73.0,87.0,14.0,85.0,2.769230769230769,87.0,15.9994,30.973762,14.974362,20.29980189230769,5.954402620118344,15.9994,54.8,933.47,878.6700000000001,182.96692307692308,177.46189349112427,54.8,13.0,16.0,3.0,15.538461538461538,0.6390532544378699,16.0,2.0,3.0,1.0,2.3076923076923075,0.4260355029585798,2.0,66.0,121.0,55.0,79.6923076923077,18.958579881656803,66.0,1.61,3.44,1.83,3.01076923076923,0.594319526627219,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.5384615384615383,0.6390532544378699,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.538461538461538,0.6390532544378699,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.4615384615384617,0.6390532544378699,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.4615384615384617,0.6390532544378699,2.0,9.105,22.5702380952,13.4652380952,12.77967032966154,5.088005071839054,9.105,0.0,1.625,1.625,0.375,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,26.07692307692308,30.60355029585799,12.0,Al3+1 O2-9 P5+3,-2,5,7,3.038218101251
LaCuO2,Cu,La,none,-2.689839468125,0.0,0.0,18.035745460645625,0.0,6.054997502834269,6.054997502834269,6.0549974564179045,37.02923858055955,37.02923858055955,37.02923233309929,0.0,Cu1 La1 O2,8.0,57.0,49.0,25.5,17.5,8.0,13.0,87.0,74.0,62.75,24.875,87.0,15.9994,138.90547,122.90607,58.6125675,42.6131675,15.9994,54.8,1357.77,1302.97,665.0925,610.2925,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,207.0,141.0,117.75,51.75,66.0,1.1,3.44,2.34,2.47,0.97,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.5,2.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,36.8975,27.7925,16.544375000000002,10.1765625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Cu+1 La3+1 O2-2,-2,3,5,2.1213203435596424
