formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
AgPbO3,Ag,Pb,none,-0.4129,0.386,0.0,13.503218820187977,0.0,4.07195,4.07195,4.07195,90.0,90.0,90.0,0.0,Ag1 O3 Pb1,8.0,82.0,74.0,30.6,27.120000000000005,8.0,65.0,87.0,22.0,81.4,6.719999999999999,87.0,15.9994,207.2,191.2006,72.61328,67.936656,15.9994,54.8,1234.93,1180.13,399.988,414.22559999999993,54.8,11.0,16.0,5.0,14.6,1.6800000000000002,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,146.0,80.0,97.8,38.16,66.0,1.93,3.44,1.51,2.916,0.6287999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,28.0,22.0,11.4,6.640000000000001,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,28.11,19.005,14.351,6.2952,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag2+1 O2-3 Pb4+1,-2,4,6,2.5298221281347035
AlBiO6,Al,Bi,none,-0.4125,1.091,0.0,11.550172985513562,0.0,5.074553370820177,5.074553370820177,5.074553370820177,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Al1 Bi1 O6,8.0,83.0,75.0,18.0,16.25,8.0,73.0,87.0,14.0,85.125,3.03125,87.0,15.9994,208.9804,192.981,41.494792325,41.87140191875,15.9994,54.8,933.47,878.6700000000001,225.83375,256.550625,54.8,13.0,16.0,3.0,15.5,0.75,16.0,2.0,6.0,4.0,2.625,0.9375,2.0,66.0,148.0,82.0,83.125,25.6875,66.0,1.61,3.44,1.83,3.03375,0.609375,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.5,0.75,4.0,0.0,10.0,10.0,1.25,2.1875,0.0,0.0,14.0,14.0,1.75,3.0625,0.0,3.0,29.0,26.0,8.5,5.125,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.5,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.5,0.75,2.0,9.105,32.95,23.845,13.0075,5.85375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,38.625,46.59375,12.0,Al0+1 Bi0+1 O0+6,0,0,0,0.0
AgAsO,Ag,As,none,-0.4125,0.391,0.0,16.56930544739891,0.0,5.836625793,5.836625793,5.836625793,90.0,90.0,90.0,0.0,Ag1 As1 O1,8.0,47.0,39.0,29.33333333333333,14.222222222222223,8.0,65.0,87.0,22.0,78.66666666666667,9.111111111111107,65.0,15.9994,107.8682,91.8688,66.26306666666667,33.50911111111111,15.9994,54.8,1234.93,1180.13,793.2433333333335,492.2955555555556,54.8,11.0,16.0,5.0,14.0,2.0,11.0,2.0,5.0,3.0,3.6666666666666665,1.1111111111111112,2.0,66.0,145.0,79.0,110.0,29.33333333333333,66.0,1.93,3.44,1.51,2.516666666666667,0.6155555555555556,1.93,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,1.0,0.0,4.0,4.0,2.333333333333333,1.5555555555555554,0.0,0.0,10.0,10.0,6.666666666666667,4.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,10.666666666666666,3.111111111111111,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,3.0,3.0,1.6666666666666667,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.6666666666666666,1.0,9.105,22.175,13.07,15.87,4.51,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,134.33333333333334,81.55555555555556,12.0,Ag3+1 As-1 O2-1,-2,3,5,2.160246899469287
AgClO2,Ag,Cl,none,-0.4111,0.0,0.0,18.400861165828346,0.847,6.354989920897426,6.354989920897426,3.831067696,90.0,90.0,107.92991415433956,0.0,Ag1 Cl1 O2,8.0,47.0,39.0,20.0,13.5,8.0,65.0,94.0,29.0,83.25,9.125,87.0,15.9994,107.8682,91.8688,43.83,32.019099999999995,15.9994,54.8,1234.93,1180.13,379.0325,427.94875,54.8,11.0,17.0,6.0,15.0,2.0,16.0,2.0,5.0,3.0,3.0,1.0,2.0,66.0,145.0,79.0,94.75,28.75,66.0,1.93,3.44,1.51,2.9925,0.5312500000000002,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,5.0,5.0,3.25,1.625,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.5,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.25,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.5,2.0,9.105,24.4975,15.392499999999998,14.759375,5.654374999999999,9.105,0.0,2.493,2.493,0.62325,0.934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,78.25,73.375,12.0,Ag0+1 Cl0+1 O0+2,0,0,0,0.0
CdAg3O4,Ag,Cd,none,-0.4109,0.135,0.0,12.77591917846727,0.0,5.711106541686752,5.711106541686752,3.326138034,90.0,90.0,109.59112050357786,0.0,Ag3 Cd1 O4,8.0,48.0,40.0,27.625,19.625,8.0,65.0,87.0,22.0,76.625,10.375,87.0,15.9994,112.411,96.4116,62.50165,46.50225,15.9994,54.8,1234.93,1180.13,564.77625,509.9762500000001,54.8,11.0,16.0,5.0,13.625,2.375,16.0,2.0,5.0,3.0,3.5,1.5,2.0,66.0,145.0,79.0,105.375,39.375,66.0,1.69,3.44,1.75,2.655,0.7849999999999999,3.44,1.0,2.0,1.0,1.625,0.46875,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,8.625,2.625,6.0,0.0,1.0,1.0,0.375,0.46875,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.375,0.625,2.0,9.105,19.495,10.39,13.113125,4.008125,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,114.625,102.625,12.0,Ag+1 Ag2+1 Ag3+1 Cd2+1 O2-4,-2,3,5,2.0615528128088303
Zr2SiO2,Si,Zr,none,-0.4106036334999999,0.0,0.0,23.283672669592185,0.0,3.144421,3.144421,11.774436,90.0,90.0,90.0,0.0,O2 Si1 Zr2,8.0,40.0,32.0,22.0,14.4,8.0,44.0,87.0,43.0,68.0,19.2,44.0,15.9994,91.224,75.22460000000001,48.50646,34.174032,15.9994,54.8,2128.0,2073.2,1210.52,924.576,54.8,4.0,16.0,12.0,10.8,5.44,4.0,2.0,5.0,3.0,3.4,1.28,2.0,66.0,175.0,109.0,118.6,45.12,66.0,1.33,3.44,2.11,2.288,0.9216,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.6,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,4.8,0.96,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.28,0.0,0.0,8.0,8.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.8,2.56,2.0,9.105,23.195,14.09,17.008000000000003,6.3224,9.105,0.0,0.773,0.773,0.1546,0.24736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,127.8,92.64,12.0,O2-2 Si4-1 Zr4+2,-4,4,8,3.3466401061363023
AgPdO3,Ag,Pd,none,-0.4098,0.092,0.0,11.9231519602532,0.0,4.839947655,10.263120604,6.2272066756923525,90.0,129.56368179677,90.0,0.0,Ag1 O3 Pd1,8.0,47.0,39.0,23.4,18.48,8.0,62.0,87.0,25.0,77.6,11.28,87.0,15.9994,107.8682,91.8688,52.45728,43.749456,15.9994,54.8,1828.05,1773.25,645.476,708.8112000000001,54.8,10.0,16.0,6.0,13.8,2.64,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,145.0,79.0,96.4,36.48,66.0,1.93,3.44,1.51,2.89,0.6599999999999999,3.44,0.0,2.0,2.0,1.4,0.72,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.8,2.16,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.72,2.0,9.105,16.33,7.224999999999998,11.611,3.007199999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag2+1 O2-3 Pd4+1,-2,4,6,2.5298221281347035
IBrO4,Br,I,none,-0.4090069,0.14846882,0.0,18.681790365250464,1.8748,9.423233046473417,12.254369290513823,6.7700626400000905,90.00001056943586,89.99999420080879,145.00417031651244,0.0,Br1 I1 O4,8.0,53.0,45.0,20.0,16.0,8.0,87.0,96.0,9.0,89.83333333333333,3.777777777777776,87.0,15.9994,126.90447,110.90507,45.134345,38.84659333333333,15.9994,54.8,386.85,332.05,145.30833333333337,120.6777777777778,54.8,16.0,17.0,1.0,16.333333333333332,0.444444444444444,16.0,2.0,5.0,3.0,2.833333333333333,1.1111111111111112,2.0,66.0,139.0,73.0,87.16666666666667,28.222222222222225,66.0,2.66,3.44,0.7799999999999998,3.23,0.2799999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,4.0,5.0,1.0,4.333333333333333,0.4444444444444443,4.0,0.0,10.0,10.0,3.333333333333333,4.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,9.666666666666666,4.888888888888888,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,9.105,43.015,33.91,18.1525,12.063333333333333,9.105,0.0,1.457,1.457,0.4198333333333333,0.5597777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,29.33333333333333,23.111111111111114,12.0,Br0+1 I0+1 O0+4,0,0,0,0.0
RbAgO3,Ag,Rb,none,-0.4084,0.382,0.0,16.434902056295762,0.877,5.520540101664329,5.520540101664329,6.995236749820338,66.75941413234372,66.75941413234372,59.99999878163046,0.0,Ag1 O3 Rb1,8.0,47.0,39.0,21.6,16.32,8.0,4.0,87.0,83.0,66.0,25.2,87.0,15.9994,107.8682,91.8688,48.26684,38.720928,15.9994,54.8,1234.93,1180.13,342.358,357.02880000000005,54.8,1.0,16.0,15.0,12.0,4.8,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,220.0,154.0,112.6,55.92,66.0,0.82,3.44,2.62,2.614,0.9912,3.44,1.0,2.0,1.0,1.6,0.48,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,2.0,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,2.0,9.105,90.7225,81.61749999999999,26.8735,25.5396,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag0+1 O0+3 Rb0+1,0,0,0,0.0
CuAgO,Ag,Cu,none,-0.408,0.147,0.0,13.51405299398364,0.596,3.211351572354828,3.211351572354828,8.378168742,90.0,90.0,110.20680837361252,0.0,Ag1 Cu1 O1,8.0,47.0,39.0,28.0,13.333333333333334,8.0,64.0,87.0,23.0,72.0,10.0,64.0,15.9994,107.8682,91.8688,62.4712,30.9812,15.9994,54.8,1357.77,1302.97,882.5,551.8000000000001,54.8,11.0,16.0,5.0,12.666666666666666,2.222222222222222,11.0,2.0,5.0,3.0,3.6666666666666665,1.1111111111111112,2.0,66.0,145.0,79.0,114.33333333333331,32.22222222222222,66.0,1.9,3.44,1.54,2.4233333333333333,0.6777777777777777,1.9,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,10.0,10.0,6.666666666666667,4.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,9.333333333333334,2.222222222222222,6.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,9.105,16.33,7.224999999999998,12.168333333333331,2.774444444444443,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,154.0,94.66666666666669,12.0,Ag+1 Cu+1 O2-1,-2,1,3,1.4142135623730951
AgPO6,Ag,P,none,-0.4075,0.774,0.0,11.538827964080411,0.0,5.072891353100551,5.072891353100551,5.072891353100551,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag1 O6 P1,8.0,47.0,39.0,13.75,8.625,8.0,65.0,87.0,22.0,83.75,4.875,87.0,15.9994,107.8682,91.8688,29.35479525,20.033092875,15.9994,54.8,1234.93,1180.13,235.12875,270.493125,54.8,11.0,16.0,5.0,15.25,1.125,16.0,2.0,5.0,3.0,2.5,0.75,2.0,66.0,145.0,79.0,81.0,22.5,66.0,1.93,3.44,1.51,3.095,0.5174999999999998,3.44,1.0,2.0,1.0,1.875,0.21875,2.0,0.0,4.0,4.0,3.375,0.9375,4.0,0.0,10.0,10.0,1.25,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.5,1.125,6.0,0.0,1.0,1.0,0.125,0.21875,0.0,0.0,3.0,3.0,1.875,0.46875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.25,2.0,9.105,22.5702380952,13.4652380952,11.6912797619,3.87941964285,9.105,0.0,1.625,1.625,0.203125,0.35546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,37.375,46.90625,12.0,Ag0+1 O0+6 P0+1,0,0,0,0.0
Cu(AgO)3,Ag,Cu,none,-0.4073833,0.13853584,-9e-07,13.938587458626431,0.0,4.47098925,6.749587205731009,7.462778054814265,119.94628756081812,90.0,90.0,0.0,Ag3 Cu1 O3,8.0,47.0,39.0,27.714285714285715,16.897959183673468,8.0,64.0,87.0,23.0,74.28571428571429,10.89795918367347,65.0,15.9994,107.8682,91.8688,62.16411428571429,39.56975510204081,15.9994,54.8,1357.77,1302.97,746.7085714285713,593.0644897959185,54.8,11.0,16.0,5.0,13.142857142857142,2.4489795918367347,11.0,2.0,5.0,3.0,3.571428571428572,1.346938775510204,2.0,66.0,145.0,79.0,109.28571428571428,37.10204081632653,66.0,1.9,3.44,1.54,2.5728571428571425,0.743265306122449,1.93,1.0,2.0,1.0,1.4285714285714286,0.489795918367347,1.0,0.0,4.0,4.0,1.7142857142857142,1.959183673469388,0.0,0.0,10.0,10.0,5.714285714285714,4.8979591836734695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,8.857142857142858,2.4489795918367347,6.0,0.0,1.0,1.0,0.5714285714285714,0.489795918367347,0.0,0.0,2.0,2.0,0.8571428571428571,0.979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.4285714285714286,0.489795918367347,1.0,9.105,16.33,7.224999999999998,12.482142857142858,3.2981632653061217,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,133.71428571428572,104.3265306122449,12.0,Ag+3 Cu3+1 O2-3,-2,3,5,1.8516401995451028
CaAgO3,Ag,Ca,none,-0.407,1.087,0.0,15.844389638005817,0.0,4.294855,4.294855,4.294855,90.0,90.0,90.0,0.0,Ag1 Ca1 O3,8.0,47.0,39.0,18.2,12.24,8.0,7.0,87.0,80.0,66.6,24.48,87.0,15.9994,107.8682,91.8688,39.18888,27.827376,15.9994,54.8,1234.93,1180.13,502.8660000000001,537.6792,54.8,2.0,16.0,14.0,12.2,4.5600000000000005,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,176.0,110.0,103.8,45.36,66.0,1.0,3.44,2.44,2.65,0.948,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,6.2,1.9200000000000004,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.72,2.0,9.105,37.77,28.665000000000003,16.283,8.6136,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag0+1 Ca0+1 O0+3,0,0,0,0.0
Ag3IO6,Ag,I,none,-0.4063,0.016,0.0,13.233367208966923,0.0,5.370029556,5.507442356,10.231404277795118,90.0,118.99542536126052,90.0,0.0,Ag3 I1 O6,8.0,53.0,45.0,24.2,19.44,8.0,65.0,96.0,31.0,81.3,9.78,87.0,15.9994,126.90447,110.90507,54.650547,46.3813764,15.9994,54.8,1234.93,1180.13,442.044,475.73160000000007,54.8,11.0,17.0,6.0,14.6,2.16,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,145.0,79.0,97.0,37.2,66.0,1.93,3.44,1.51,2.909,0.6372,3.44,1.0,2.0,1.0,1.7,0.4199999999999999,2.0,0.0,5.0,5.0,2.9,1.7399999999999998,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,8.6,3.12,6.0,0.0,1.0,1.0,0.3,0.4199999999999999,0.0,0.0,2.0,2.0,1.3,0.8399999999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,2.0,9.105,43.015,33.91,14.6635,6.6702,9.105,0.0,1.062,1.062,0.1062,0.19116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,81.1,86.34,12.0,Ag+1 Ag3+2 I5+1 O2-6,-2,5,7,2.6076809620810595
Ca2Be2O,Be,Ca,none,-0.40620545,0.9610666,0.0,20.506302328274977,0.0,6.35938627,6.35938627,5.07057191,90.0,90.0,90.0,0.0,Be2 Ca2 O1,4.0,20.0,16.0,11.2,7.040000000000001,4.0,7.0,87.0,80.0,47.0,32.0,7.0,9.012182,40.078,31.065818000000004,22.8359528,13.79363776,9.012182,54.8,1560.0,1505.2,1080.96,410.464,1115.0,2.0,16.0,14.0,4.8,4.48,2.0,2.0,4.0,2.0,2.8,0.96,2.0,66.0,176.0,110.0,122.0,43.2,96.0,1.0,3.44,2.44,1.716,0.6895999999999999,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,2.8,1.2799999999999998,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,7.89,37.77,29.880000000000003,20.085,14.148,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,170.0,63.2,194.0,Be0+2 Ca0+2 O0+1,0,0,0,0.0
BrClO2,Br,Cl,none,-0.40538266,0.013429172,1.6547039,25.44733582672068,0.0,4.713690779431279,4.867700577277895,4.735542117048554,105.27564017041897,86.20094407905572,78.24733078595575,0.0,Br1 Cl1 O2,8.0,35.0,27.0,17.0,9.0,8.0,87.0,95.0,8.0,90.75,3.75,87.0,15.9994,79.904,63.9046,36.83895,21.532525,15.9994,54.8,265.8,211.0,136.75,81.95,54.8,16.0,17.0,1.0,16.5,0.5,16.0,2.0,4.0,2.0,2.75,0.75,2.0,66.0,120.0,54.0,88.5,22.5,66.0,2.96,3.44,0.48,3.25,0.1899999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,4.0,5.0,1.0,4.5,0.5,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,9.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.5,2.0,9.105,29.48,20.375,18.046875,8.941875,9.105,0.0,2.493,2.493,0.9875,0.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,38.0,26.0,12.0,Br5+1 Cl-1 O2-2,-2,5,7,2.9154759474226504
