formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Ag4Te3O4,Ag,Te,none,-0.148,0.579,0.0,17.773824940090062,0.0,6.172095829364285,6.172095829364285,9.178413,90.0,90.0,33.998132741789135,0.0,Ag4 O4 Te3,8.0,52.0,44.0,34.18181818181818,19.041322314049587,8.0,65.0,90.0,25.0,79.81818181818181,10.776859504132233,65.0,15.9994,127.6,111.6006,79.84276363636363,46.43153719008264,15.9994,54.8,1234.93,1180.13,666.0818181818181,444.5685950413224,54.8,11.0,16.0,5.0,14.181818181818182,2.31404958677686,11.0,2.0,5.0,3.0,3.909090909090909,1.3884297520661155,2.0,66.0,145.0,79.0,114.36363636363636,35.17355371900827,66.0,1.93,3.44,1.51,2.5254545454545454,0.6651239669421488,1.93,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,1.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,0.0,0.0,10.0,10.0,6.363636363636363,4.628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,10.545454545454543,3.3057851239669422,6.0,0.0,1.0,1.0,0.3636363636363636,0.4628099173553719,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,1.0,9.105,34.7633333333,25.6583333333,18.72999999999091,8.745454545441321,9.105,0.0,0.464,0.464,0.1265454545454545,0.1840661157024793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,127.63636363636364,84.09917355371901,12.0,Ag+3 Ag3+1 O2-4 Te2-2 Te6+1,-2,6,8,2.5584085962673253
AcGdO3,Ac,Gd,none,-3.5369,0.149,0.0,17.524478737405822,2.726,4.109209,4.109209,5.189179,90.0,90.0,90.0,0.0,Ac1 Gd1 O3,8.0,89.0,81.0,35.4,32.879999999999995,8.0,14.0,87.0,73.0,60.4,31.920000000000005,87.0,15.9994,227.0,211.0006,86.44964,84.540288,15.9994,54.8,1586.0,1531.2,614.6800000000001,671.856,54.8,3.0,16.0,13.0,10.8,6.24,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,121.8,66.96,66.0,1.1,3.44,2.34,2.524,1.0992000000000002,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,7.0,7.0,1.4,2.24,0.0,3.0,10.0,7.0,6.2,1.52,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,16.0,14.0,6.2,5.040000000000001,2.0,9.105,44.5125,35.4075,20.7755,14.0046,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 Gd3+1 O2-3,-2,3,5,2.449489742783178
CoAgO3,Ag,Co,none,-0.3984,0.365,0.0,10.47657330785891,0.0,3.746855,3.747936088101957,7.46040700625864,90.00169966610434,90.00161279588222,90.1875906498915,0.0,Ag1 Co1 O3,8.0,47.0,39.0,19.6,13.919999999999998,8.0,58.0,87.0,29.0,76.8,12.24,87.0,15.9994,107.8682,91.8688,42.959919,32.35262279999999,15.9994,54.8,1768.0,1713.2,633.4660000000001,694.3992000000001,54.8,9.0,16.0,7.0,13.6,2.88,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,145.0,79.0,93.8,33.36,66.0,1.88,3.44,1.56,2.826,0.7368,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,3.4,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.6,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,16.33,7.224999999999998,10.778,2.2208,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.30969424,0.495510784,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag3+1 Co3+1 O2-3,-2,3,5,2.449489742783178
Ag2P2O,Ag,P,none,0.3607,1.097,0.0,15.347966237586435,0.0,3.752932581,3.752932581,10.897059189,90.0,90.0,90.0,0.0,Ag2 O1 P2,8.0,47.0,39.0,26.4,16.48,15.0,65.0,87.0,22.0,76.6,9.28,65.0,15.9994,107.8682,91.8688,58.73666480000001,39.30522816,30.973762,54.8,1234.93,1180.13,631.8520000000001,482.46240000000006,317.3,11.0,16.0,5.0,13.6,2.08,11.0,2.0,5.0,3.0,3.6,1.12,3.0,66.0,145.0,79.0,114.0,24.8,107.0,1.93,3.44,1.51,2.336,0.4415999999999999,1.93,1.0,2.0,1.0,1.6,0.48,1.0,0.0,4.0,4.0,2.0,1.6,0.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,7.6,2.72,5.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,3.0,3.0,1.6,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.8,1.0,9.105,22.5702380952,13.4652380952,17.38109523808,4.151314285696001,16.33,0.0,1.625,1.625,0.65,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,93.2,105.44,2.0,Ag+2 O2-1 P3+1 P3-1,-3,3,6,2.1908902300206643
Eu4Ag4O11,Ag,Eu,none,-1.5616,0.159,0.0,13.15219518758159,0.0,5.509670382431239,5.80158476490562,7.81804,90.0,90.0,90.52599973894552,0.0,Ag4 Eu4 O11,8.0,63.0,55.0,27.789473684210527,22.91412742382272,8.0,25.0,87.0,62.0,69.3157894736842,20.47645429362881,87.0,15.9994,151.964,135.9646,63.96432631578948,55.53833573407203,15.9994,54.8,1234.93,1180.13,522.2378947368421,541.2438781163435,54.8,3.0,16.0,13.0,12.210526315789474,4.38781163434903,16.0,2.0,6.0,4.0,3.473684210526316,1.706371191135734,2.0,66.0,198.0,132.0,110.42105263157896,51.43490304709142,66.0,1.185,3.44,2.255,2.647368421052632,0.9177839335180056,3.44,1.0,2.0,1.0,1.7894736842105263,0.3324099722991689,2.0,0.0,4.0,4.0,2.3157894736842106,1.950138504155125,4.0,0.0,10.0,10.0,2.1052631578947367,3.324099722991689,0.0,0.0,7.0,7.0,1.4736842105263157,2.326869806094183,0.0,6.0,11.0,5.0,7.684210526315789,1.950138504155125,6.0,0.0,1.0,1.0,0.2105263157894736,0.3324099722991689,0.0,0.0,2.0,2.0,1.1578947368421053,0.9750692520775625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4736842105263157,2.326869806094183,0.0,1.0,7.0,6.0,2.8421052631578947,1.7506925207756232,2.0,9.105,36.46,27.355,16.385,8.45263157894737,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,102.52631578947368,104.81994459833795,12.0,Ag+1 Ag3+3 Eu3+4 O2-11,-2,3,5,2.3841582427170787
KAlO3,Al,K,none,-1.8565,0.439,0.0,11.080473110782163,0.0,5.390982729927633,5.390982729927633,5.3909823852193215,60.00706003533679,60.00706003533679,60.00705998154143,0.0,Al1 K1 O3,8.0,19.0,11.0,11.2,3.84,8.0,3.0,87.0,84.0,67.4,25.76,87.0,15.9994,39.0983,23.0989,22.81560772,8.179449264,15.9994,54.8,933.47,878.6700000000001,286.88,278.496,54.8,1.0,16.0,15.0,12.4,4.56,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,203.0,137.0,104.4,46.08,66.0,0.82,3.44,2.62,2.55,1.068,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,9.105,73.1066666667,64.00166666669999,23.38033333334,19.890533333344,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Al0+1 K0+1 O0+3,0,0,0,0.0
EuAgO3,Ag,Eu,none,-1.3974,0.237,0.0,13.813452432625118,0.0,5.670056901073392,5.670056901073392,5.944001387237136,61.51320474808892,61.51320474808892,60.00001282251707,0.0,Ag1 Eu1 O3,8.0,63.0,55.0,26.8,22.56,8.0,25.0,87.0,62.0,70.2,20.16,87.0,15.9994,151.964,135.9646,61.56608,54.680016,15.9994,54.8,1234.93,1180.13,498.8660000000001,532.8792000000001,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,198.0,132.0,108.2,50.64,66.0,1.185,3.44,2.255,2.6870000000000003,0.9035999999999996,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,7.0,7.0,1.4,2.24,0.0,6.0,11.0,5.0,7.6,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,2.24,0.0,1.0,7.0,6.0,2.8,1.6799999999999995,2.0,9.105,36.46,27.355,16.021,8.299199999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag3+1 Eu3+1 O2-3,-2,3,5,2.449489742783178
AcHfO3,Ac,Hf,none,-1.2177,2.306,0.0,19.747106550565803,0.0,4.621942,4.621942,4.621942,90.0,90.0,90.0,0.0,Ac1 Hf1 O3,8.0,89.0,81.0,37.0,34.8,8.0,14.0,87.0,73.0,64.0,27.6,87.0,15.9994,227.0,211.0006,90.69764,89.637888,15.9994,54.8,2506.0,2451.2,798.6800000000001,892.6560000000002,54.8,3.0,16.0,13.0,11.0,6.0,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,117.6,61.92,66.0,1.1,3.44,2.34,2.544,1.0752,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,18.0,15.0,7.8,4.08,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.4,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.6,3.12,2.0,9.105,44.5125,35.4075,18.8055,11.6406,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac0+1 Hf0+1 O0+3,0,0,0,0.0
Nd2Ag2O7,Ag,Nd,none,-1.7065,0.118,0.0,13.429801127274107,0.0,7.475996454353578,7.475996454353578,7.475996454353578,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag2 Nd2 O7,8.0,60.0,52.0,24.545454545454547,21.05785123966942,8.0,19.0,87.0,68.0,70.63636363636364,20.82644628099173,87.0,15.9994,144.242,128.24259999999998,56.01965454545454,50.934869421487605,15.9994,54.8,1294.0,1239.2,494.6781818181819,559.844958677686,54.8,3.0,16.0,13.0,12.727272727272728,4.1652892561983474,16.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438018,2.0,66.0,201.0,135.0,104.9090909090909,49.5206611570248,66.0,1.14,3.44,2.3,2.747272727272727,0.8816528925619835,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,0.0,4.0,4.0,0.7272727272727273,1.190082644628099,0.0,6.0,11.0,5.0,6.909090909090909,1.487603305785124,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,1.0,10.0,9.0,3.272727272727273,2.446280991735537,2.0,9.105,34.81,25.705,15.092272727272729,7.620165289256198,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,83.81818181818181,91.40495867768595,12.0,Ag0+2 Nd0+2 O0+7,0,0,0,0.0
LiAgO3,Ag,Li,none,-0.4475,0.394,0.0,11.52001813702361,0.0,6.881229652238796,6.881229652238796,6.881229652238796,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag1 Li1 O3,3.0,47.0,44.0,14.8,12.88,8.0,1.0,87.0,86.0,65.4,25.92,87.0,6.941,107.8682,100.9272,32.56148,30.122688,15.9994,54.8,1234.93,1180.13,370.604,378.9648,54.8,1.0,16.0,15.0,12.0,4.8,16.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,66.0,145.0,79.0,94.2,33.84,66.0,0.98,3.44,2.46,2.646,0.9528,3.44,1.0,2.0,1.0,1.6,0.48,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,2.0,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,2.0,9.105,16.5933333333,7.488333333299998,12.047666666659998,3.531199999991999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag0+1 Li0+1 O0+3,0,0,0,0.0
MnAgO2,Ag,Mn,none,-1.2714,0.133,0.0,11.68579077958347,0.0,3.0047964011135595,3.0047964011135595,6.000847785513144,100.81396532435195,100.81396532435195,62.154154462381456,0.0,Ag1 Mn1 O2,8.0,47.0,39.0,22.0,14.0,8.0,52.0,87.0,35.0,72.75,14.25,87.0,15.9994,107.8682,91.8688,48.70126125,32.70186125,15.9994,54.8,1519.0,1464.2,715.8825,661.0825,54.8,7.0,16.0,9.0,12.5,3.5,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,145.0,79.0,104.0,38.0,66.0,1.55,3.44,1.89,2.59,0.85,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.5,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,16.33,7.224999999999998,11.256896551725,2.536551724137499,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,7.753017241375e-05,0.0001162952586206,0.0,12.0,225.0,213.0,116.5,104.5,12.0,Ag+1 Mn3+1 O2-2,-2,3,5,2.1213203435596424
Al2TeO2,Al,Te,none,-1.7508,0.576,0.0,13.358424270709872,0.0,3.339732,3.3397322131879075,13.829336,90.0,90.0,119.99999788839384,0.0,Al2 O2 Te1,8.0,52.0,44.0,18.8,13.28,8.0,73.0,90.0,17.0,82.0,7.2,73.0,15.9994,127.6,111.6006,42.71237544,33.955049824,15.9994,54.8,933.47,878.6700000000001,539.8399999999999,388.032,54.8,13.0,16.0,3.0,14.8,1.44,13.0,2.0,5.0,3.0,3.0,0.8,2.0,66.0,138.0,72.0,102.4,29.12,66.0,1.61,3.44,1.83,2.44,0.7999999999999999,1.61,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.8,1.44,1.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0,6.8,3.68,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,34.7633333333,25.6583333333,17.18666666666,7.030666666655998,9.105,0.0,0.464,0.464,0.0928,0.14848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,125.2,90.56,12.0,Al3+2 O2-2 Te2-1,-2,3,5,2.449489742783178
Ac2Eu2O5,Ac,Eu,none,-2.9123,0.586,0.0,20.13770461145489,0.0,9.008937,4.485279,4.485279,90.0,90.0,90.0,0.0,Ac2 Eu2 O5,8.0,89.0,81.0,38.22222222222222,33.58024691358025,8.0,14.0,87.0,73.0,57.0,33.333333333333336,87.0,15.9994,227.0,211.0006,93.10277777777776,85.67041975308643,15.9994,54.8,1323.0,1268.2,567.7777777777778,569.9753086419754,54.8,3.0,16.0,13.0,10.22222222222222,6.419753086419753,16.0,2.0,7.0,5.0,4.0,2.2222222222222223,2.0,66.0,215.0,149.0,128.44444444444446,69.38271604938272,66.0,1.1,3.44,2.34,2.4188888888888886,1.1345679012345675,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,7.0,7.0,1.5555555555555556,2.419753086419753,0.0,3.0,9.0,6.0,6.0,1.3333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,7.0,7.0,1.5555555555555556,2.419753086419753,0.0,2.0,9.0,7.0,4.666666666666667,2.9629629629629632,2.0,9.105,44.5125,35.4075,23.052222222222223,15.496913580246916,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,107.55555555555556,106.17283950617283,12.0,Ac3+2 Eu2+2 O2-5,-2,3,5,2.260776661041756
NiAgO2,Ag,Ni,none,-0.7472,0.031,0.0,11.454102520186368,0.0,2.938289321308233,2.938289,6.358241130341865,76.64042279035056,103.35957616198743,120.00000764082137,0.0,Ag1 Ni1 O2,8.0,47.0,39.0,22.75,14.75,8.0,61.0,87.0,26.0,75.0,12.0,87.0,15.9994,107.8682,91.8688,49.6401,33.640699999999995,15.9994,54.8,1728.0,1673.2,768.1325,713.3325,54.8,10.0,16.0,6.0,13.25,2.75,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,145.0,79.0,100.25,34.25,66.0,1.91,3.44,1.53,2.68,0.76,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,8.25,2.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.75,0.375,2.0,9.105,16.33,7.224999999999998,11.215,2.557499999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.148848675,0.2232730125,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ag+1 Ni3+1 O2-2,-2,3,5,2.1213203435596424
Ag2B4O7,Ag,B,none,-2.0984,0.007,0.0,10.462574980326302,2.35,6.223399897,8.91141990179276,10.354609257326542,87.92217149680206,75.38656984816006,78.29218808283949,0.0,Ag2 B4 O7,5.0,47.0,42.0,13.076923076923077,10.437869822485206,8.0,65.0,87.0,22.0,79.0,8.615384615384615,87.0,10.811,107.8682,97.0572,28.536630769230776,24.40971360946746,15.9994,54.8,2348.0,2293.2,941.9584615384616,955.4014201183433,54.8,11.0,16.0,5.0,14.307692307692308,1.822485207100592,16.0,2.0,5.0,3.0,2.4615384615384617,0.7810650887573966,2.0,66.0,145.0,79.0,83.6923076923077,19.05325443786982,66.0,1.93,3.44,1.51,2.7769230769230764,0.7140828402366863,3.44,1.0,2.0,1.0,1.8461538461538465,0.2603550295857987,2.0,0.0,4.0,4.0,2.4615384615384617,1.656804733727811,4.0,0.0,10.0,10.0,1.5384615384615383,2.603550295857988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,5.846153846153846,1.751479289940829,6.0,0.0,1.0,1.0,0.1538461538461538,0.2603550295857988,0.0,0.0,5.0,5.0,2.6153846153846154,1.467455621301775,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.769230769230769,1.3727810650887575,2.0,7.1725,16.33,9.1575,9.621923076923077,2.0640236686390523,9.105,0.0,1.524,1.524,0.4689230769230769,0.6492781065088757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,92.15384615384616,86.31952662721893,12.0,Ag+2 B3+4 O2-7,-2,3,5,2.253202848596432
PaAgO3,Ag,Pa,none,-2.063,0.263,0.0,13.671868985494708,1.73,5.834903,6.2351,7.515897,90.0,90.0,90.0,0.0,Ag1 O3 Pa1,8.0,91.0,83.0,32.4,29.28,8.0,18.0,87.0,69.0,68.8,21.84,87.0,15.9994,231.03586,215.03646,77.380452,73.65726240000001,15.9994,54.8,1845.0,1790.2,648.866,712.8792000000001,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,200.0,134.0,108.6,51.12,66.0,1.5,3.44,1.94,2.75,0.828,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,2.0,2.0,0.4,0.64,0.0,5.0,11.0,6.0,6.8,1.6799999999999995,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,12.0,12.0,2.4,3.84,0.0,1.0,21.0,20.0,5.6,6.159999999999999,2.0,9.105,25.18,16.075,13.764999999999995,5.591999999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,80.0,81.6,12.0,Ag+1 O2-3 Pa5+1,-2,5,7,2.756809750418044
