formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
AgSnO3,Ag,Sn,none,-1.1358,0.164,0.0,13.21452031079887,0.0,5.508209316377329,5.508208816377334,5.950330169704872,62.42889499814504,62.42889771379407,59.99999920273724,0.0,Ag1 O3 Sn1,8.0,50.0,42.0,24.2,19.44,8.0,65.0,87.0,22.0,81.2,6.959999999999999,87.0,15.9994,118.71,102.7106,54.91528,46.699056,15.9994,54.8,1234.93,1180.13,380.882,391.2984,54.8,11.0,16.0,5.0,14.6,1.6800000000000002,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,145.0,79.0,96.4,36.48,66.0,1.93,3.44,1.51,2.842,0.7175999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,8.6,3.12,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,33.285,24.18,15.386,7.537199999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,80.4,82.08,12.0,Ag2+1 O2-3 Sn4+1,-2,4,6,2.5298221281347035
Ca2Ag2O7,Ag,Ca,none,-1.1357,0.233,0.0,12.436966146908384,0.0,7.264496714951938,7.264496714951938,7.264496714951938,119.80307207949195,91.10663276025248,118.9251307132712,0.0,Ag2 Ca2 O7,8.0,47.0,39.0,17.272727272727273,11.801652892561982,8.0,7.0,87.0,80.0,68.45454545454545,23.603305785123965,87.0,15.9994,107.8682,91.8688,37.08074545454545,26.830803305785125,15.9994,54.8,1234.93,1180.13,462.1327272727274,518.4234710743802,54.8,2.0,16.0,14.0,12.545454545454543,4.3966942148760335,16.0,2.0,5.0,3.0,2.909090909090909,1.1570247933884297,2.0,66.0,176.0,110.0,100.36363636363636,43.735537190082646,66.0,1.0,3.44,2.44,2.7218181818181817,0.9140495867768595,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,6.181818181818182,1.7520661157024795,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4545454545454546,0.6942148760330579,2.0,9.105,37.77,28.665000000000003,15.630454545454546,8.305123966942148,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,89.45454545454545,98.57851239669422,12.0,Ag0+2 Ca0+2 O0+7,0,0,0,0.0
Cd(HO)2,Cd,H,none,-1.1354598415,0.0,0.0,11.342321785655676,0.0,3.8398216553129134,3.8398216553129134,4.441393,90.0,90.0,119.9999940611006,0.0,Cd1 H2 O2,1.0,48.0,47.0,13.2,13.919999999999998,1.0,70.0,92.0,22.0,85.6,6.240000000000004,87.0,1.00794,112.411,111.40306,29.285136,33.2503456,1.00794,14.01,594.22,580.21,146.368,179.14079999999998,14.01,1.0,16.0,15.0,9.2,6.56,1.0,1.0,5.0,4.0,2.2,1.12,1.0,31.0,144.0,113.0,67.6,30.559999999999995,31.0,1.69,3.44,1.75,2.594,0.6767999999999998,2.2,1.0,2.0,1.0,1.6,0.48,1.0,0.0,4.0,4.0,1.6,1.9200000000000004,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0,5.2,3.3599999999999994,1.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.64,1.0,6.615,19.495,12.88,10.187,3.7232000000000007,6.615,0.0,7.853,7.853,3.1412,3.76944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,121.2,87.35999999999999,12.0,Cd2+1 H+2 O2-2,-2,2,4,1.6733200530681511
Mo2Cl4O,Cl,Mo,none,-1.1354158412500002,0.0,0.0,27.288108220695584,0.0,6.168589327715373,6.168589327715373,6.71670380079098,62.20243022859852,62.20243022859852,63.299398238400464,0.0,Cl4 Mo2 O1,8.0,42.0,34.0,22.857142857142858,10.93877551020408,17.0,50.0,94.0,44.0,80.42857142857143,17.387755102040817,94.0,15.9994,95.96,79.9606,49.96162857142856,26.28478367346938,35.453,54.8,2896.0,2841.2,933.3142857142856,1121.534693877551,171.6,6.0,17.0,11.0,13.714285714285714,4.408163265306123,17.0,2.0,5.0,3.0,3.4285714285714284,0.8979591836734693,3.0,66.0,154.0,88.0,111.71428571428572,24.163265306122444,102.0,2.16,3.44,1.2799999999999998,2.9142857142857146,0.4310204081632652,3.16,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,5.0,5.0,3.4285714285714284,1.959183673469388,5.0,0.0,5.0,5.0,1.4285714285714286,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.571428571428571,0.489795918367347,7.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,2.0,2.0,0.8571428571428571,0.4897959183673469,1.0,0.0,5.0,5.0,1.4285714285714286,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.571428571428572,1.959183673469388,1.0,9.105,24.4975,15.392499999999998,19.78214285714285,5.388979591836734,24.4975,0.0,2.493,2.493,1.4245714285714286,1.221061224489796,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,103.71428571428572,71.59183673469389,64.0,Cl-4 Mo3+2 O2-1,-2,3,5,1.927248223318863
ReSbO3,Re,Sb,none,-1.13485073225,0.0,0.0,12.709723471243368,0.0,3.990574,3.990574,3.990574,90.0,90.0,90.0,0.0,O3 Re1 Sb1,8.0,75.0,67.0,30.0,26.4,8.0,54.0,87.0,33.0,80.0,10.4,87.0,15.9994,186.207,170.2076,71.19304,66.232368,15.9994,54.8,3459.0,3404.2,905.436,1021.4256,54.8,7.0,16.0,9.0,14.0,2.8,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,151.0,85.0,97.6,37.92,66.0,1.9,3.44,1.54,2.854,0.7032,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,3.0,3.6,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,21.0,15.0,10.8,5.76,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,9.105,31.56,22.455,14.706,6.7416,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,79.2,80.64000000000001,12.0,O2-3 Re3+1 Sb3+1,-2,3,5,2.449489742783178
Ag2SO4,Ag,S,none,-1.1339,0.0,0.0,13.43908972465334,1.458,5.790008,5.87824614090436,6.980396024915778,101.78583065003131,114.50253415749202,60.49532871072302,0.0,Ag2 O4 S1,8.0,47.0,39.0,20.285714285714285,15.26530612244898,8.0,65.0,88.0,23.0,80.85714285714286,9.061224489795917,87.0,15.9994,107.8682,91.8688,44.54271428571428,36.18599183673469,15.9994,54.8,1234.93,1180.13,439.63142857142856,454.4563265306123,54.8,11.0,16.0,5.0,14.571428571428571,2.0408163265306123,16.0,2.0,5.0,3.0,3.0,1.1428571428571428,2.0,66.0,145.0,79.0,94.14285714285714,32.16326530612245,66.0,1.93,3.44,1.51,2.885714285714286,0.633469387755102,3.44,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,4.0,4.0,2.857142857142857,1.6326530612244896,4.0,0.0,10.0,10.0,2.857142857142857,4.081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.428571428571429,2.0408163265306123,6.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,2.0,2.0,1.4285714285714286,0.8163265306122448,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,9.105,25.786875,16.681874999999998,13.552410714285712,5.082755102040815,9.105,0.0,2.202,2.202,0.3145714285714285,0.5392653061224489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,81.14285714285714,82.20408163265304,12.0,Ag+2 O2-4 S6+1,-2,6,8,2.7774602993176543
LiFeO3,Fe,Li,none,-1.1336972519166673,0.0,0.0,9.644365165026528,0.0,5.79940734025064,5.79940734025064,6.194660014744393,72.8844489767387,72.8844489767387,29.07169063532621,0.0,Fe1 Li1 O3,3.0,26.0,23.0,10.6,6.159999999999999,8.0,1.0,87.0,86.0,63.4,28.320000000000004,87.0,6.941,55.845,48.904,22.15684,13.475264,15.9994,54.8,1811.0,1756.2,485.818,530.0728,54.8,1.0,16.0,15.0,11.4,5.5200000000000005,16.0,2.0,4.0,2.0,2.4,0.6399999999999999,2.0,66.0,132.0,66.0,91.6,30.72,66.0,0.98,3.44,2.46,2.6260000000000003,0.9768,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,6.0,6.0,1.2,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,5.4,1.7599999999999998,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,16.5933333333,7.488333333299998,10.92766666666,2.2662666666559987,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.42213256,0.675412096,0.0,12.0,229.0,217.0,98.8,104.16,12.0,Fe0+1 Li0+1 O0+3,0,0,0,0.0
AgGeO3,Ag,Ge,none,-1.1336,0.127,0.0,12.067095961373065,0.0,5.345345,6.543252037651155,6.900228370443546,90.00009737185027,90.01877412642634,90.03226758765392,0.0,Ag1 Ge1 O3,8.0,47.0,39.0,20.6,15.12,8.0,65.0,87.0,22.0,81.0,7.2,87.0,15.9994,107.8682,91.8688,45.70128,35.642256,15.9994,54.8,1234.93,1180.13,522.146,560.8152,54.8,11.0,16.0,5.0,14.6,1.6800000000000002,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,145.0,79.0,92.6,31.92,66.0,1.93,3.44,1.51,2.852,0.7056000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,8.6,3.12,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,23.005,13.9,13.329999999999998,5.069999999999999,9.105,0.0,0.383,0.383,0.0766,0.12256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag2+1 Ge4+1 O2-3,-2,4,6,2.5298221281347035
Ca4PbO,Ca,Pb,none,-1.132842,0.2805085,0.028995,27.90658574657685,0.0,6.051273546374508,7.365658186598848,8.394159655512775,104.93428575676096,111.50686342167184,89.3712704551698,0.0,Ca4 O1 Pb1,8.0,82.0,74.0,28.33333333333333,17.88888888888889,20.0,7.0,87.0,80.0,32.666666666666664,34.22222222222222,7.0,15.9994,207.2,191.2006,63.91856666666666,47.76047777777777,40.078,54.8,1115.0,1060.2,852.5683333333333,349.9088888888889,1115.0,2.0,16.0,14.0,6.333333333333333,5.777777777777778,2.0,2.0,6.0,4.0,4.0,0.6666666666666666,4.0,66.0,176.0,110.0,152.66666666666666,31.111111111111114,176.0,1.0,3.44,2.44,1.6283333333333332,0.8377777777777777,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.3333333333333333,0.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,2.0,28.0,26.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.3333333333333333,0.0,9.105,37.77,28.665000000000003,31.382500000000004,8.516666666666667,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,189.5,59.16666666666666,225.0,Ca0+4 O0+1 Pb0+1,0,0,0,0.0
Ag2As4O11,Ag,As,none,-1.1322,0.081,0.0,11.886724412526672,0.0,4.929662765548684,4.929662765548684,9.544743941692555,90.12997882469988,90.12997882469988,119.40186103426832,0.0,Ag2 As4 O11,8.0,47.0,39.0,18.47058823529412,13.550173010380622,8.0,65.0,87.0,22.0,83.70588235294117,4.401384083044984,87.0,15.9994,107.8682,91.8688,40.6715411764706,31.928653287197235,15.9994,54.8,1234.93,1180.13,437.2152941176471,494.89038062283737,54.8,11.0,16.0,5.0,15.176470588235292,1.0657439446366783,16.0,2.0,5.0,3.0,2.823529411764706,1.065743944636678,2.0,66.0,145.0,79.0,87.76470588235294,28.166089965397926,66.0,1.93,3.44,1.51,2.965882352941176,0.6135640138408305,3.44,1.0,2.0,1.0,1.8823529411764703,0.2076124567474048,2.0,0.0,4.0,4.0,3.294117647058824,0.9134948096885814,4.0,0.0,10.0,10.0,3.5294117647058822,4.567474048442907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,8.705882352941176,3.5017301038062283,6.0,0.0,1.0,1.0,0.1176470588235294,0.2076124567474048,0.0,0.0,3.0,3.0,2.0,0.4705882352941176,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.117647058823529,0.4152249134948096,2.0,9.105,22.175,13.07,13.030294117647058,5.079792387543252,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,73.29411764705883,79.32179930795849,12.0,Ag+2 As5+4 O2-11,-2,5,7,2.930569107548506
Ba2Ni3O8,Ba,Ni,none,-1.1320248,0.38479298,5.4792724,14.026555589994356,0.0,3.92234062,3.92234062,11.85233119,90.0,90.0,90.0,0.0,Ba2 Ni3 O8,8.0,56.0,48.0,20.0,14.76923076923077,8.0,9.0,87.0,78.0,69.0,22.153846153846157,87.0,15.9994,137.327,121.3276,44.51764615384615,35.0993798816568,15.9994,54.8,1728.0,1673.2,586.3384615384615,654.2011834319527,54.8,2.0,16.0,14.0,12.461538461538462,4.355029585798817,16.0,2.0,6.0,4.0,3.076923076923077,1.3254437869822486,2.0,66.0,215.0,149.0,102.3076923076923,44.68639053254438,66.0,0.89,3.44,2.55,2.6946153846153846,0.917396449704142,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,8.0,8.0,1.8461538461538465,2.8402366863905324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,6.307692307692308,1.7041420118343196,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,2.0,2.0,0.4615384615384615,0.7100591715976331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6923076923076923,0.5207100591715976,2.0,9.105,63.59,54.485,17.767692307692307,14.099171597633134,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.1373987769230769,0.2113827337278106,0.0,12.0,229.0,217.0,94.53846153846152,101.58579881656804,12.0,Ba2+2 Ni4+3 O2-8,-2,4,6,2.601774542351964
CsAsO3,As,Cs,none,-1.131483349836207,0.0,0.0,13.53945365113771,0.0,4.075589,4.075589,4.075589,90.0,90.0,90.0,0.0,As1 Cs1 O3,8.0,55.0,47.0,22.4,17.28,8.0,5.0,87.0,82.0,70.0,26.0,87.0,15.9994,132.9054519,116.9060519,51.16505038,42.198780456,15.9994,54.8,1090.0,1035.2,311.198,311.5208,54.8,1.0,16.0,15.0,12.8,4.72,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,244.0,178.0,112.2,55.44000000000001,66.0,0.79,3.44,2.65,2.6580000000000004,0.9384,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0,6.8,3.28,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,115.765,106.66,33.051,33.0856,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,86.2,89.04,12.0,As5+1 Cs+1 O2-3,-2,5,7,2.756809750418044
BiAuO2,Au,Bi,none,-1.1309984043749992,0.0,0.0,18.2052512161873,0.0,3.68433,6.55056,6.701369985050295,64.22452332297826,90.0,90.0,0.0,Au1 Bi1 O2,8.0,83.0,75.0,44.5,36.5,8.0,66.0,87.0,21.0,81.5,7.75,87.0,15.9994,208.9804,192.981,109.48644225,93.48704225,15.9994,54.8,1337.33,1282.53,497.8325,443.0325,54.8,11.0,16.0,5.0,14.5,1.75,16.0,2.0,6.0,4.0,4.0,2.0,2.0,66.0,148.0,82.0,104.0,38.0,66.0,2.02,3.44,1.42,2.8600000000000003,0.58,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,6.0,29.0,23.0,16.5,10.5,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,9.105,32.95,23.845,16.965000000000003,7.992500000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,65.25,79.875,12.0,Au3+1 Bi+1 O2-2,-2,3,5,2.1213203435596424
Ca2Ag2O5,Ag,Ca,none,-1.1309,0.491,0.0,16.1946117041379,0.0,7.339913,4.456163,4.456163,90.0,90.0,90.0,0.0,Ag2 Ca2 O5,8.0,47.0,39.0,19.33333333333333,12.592592592592592,8.0,7.0,87.0,80.0,64.33333333333333,25.481481481481485,87.0,15.9994,107.8682,91.8688,41.76548888888889,29.37898271604938,15.9994,54.8,1234.93,1180.13,552.6511111111112,553.1679012345679,54.8,2.0,16.0,14.0,11.77777777777778,4.6913580246913575,16.0,2.0,5.0,3.0,3.111111111111111,1.2345679012345678,2.0,66.0,176.0,110.0,108.0,46.66666666666666,66.0,1.0,3.44,2.44,2.562222222222222,0.9753086419753088,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,6.222222222222222,2.123456790123457,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.7407407407407408,2.0,9.105,37.77,28.665000000000003,17.08055555555556,9.195308641975313,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,106.66666666666669,105.1851851851852,12.0,Ag3+2 Ca2+2 O2-5,-2,3,5,2.260776661041756
Pa2TcO,Pa,Tc,none,-1.1305002,0.52986985,0.0002447,17.089766936928935,0.0,3.07781018,3.07781018,7.21626491,90.0,90.0,90.0,0.0,O1 Pa2 Tc1,8.0,91.0,83.0,58.25,32.75,91.0,18.0,87.0,69.0,44.0,26.0,18.0,15.9994,231.03586,215.03646,144.01778000000002,87.01808,231.03586,54.8,2430.0,2375.2,1543.7,744.45,1845.0,3.0,16.0,13.0,7.25,4.375,3.0,2.0,7.0,5.0,5.25,1.75,7.0,66.0,200.0,134.0,153.25,46.75,200.0,1.5,3.44,1.94,2.085,0.6775,1.5,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,5.0,5.0,1.75,1.625,1.0,0.0,2.0,2.0,1.0,1.0,2.0,5.0,7.0,2.0,5.75,0.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,9.0,9.0,5.75,3.25,9.0,0.0,12.0,12.0,6.0,6.0,12.0,2.0,21.0,19.0,12.25,8.75,21.0,9.105,25.18,16.075,18.4375,6.7425,25.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,121.0,54.5,139.0,O0+1 Pa0+2 Tc0+1,0,0,0,0.0
