formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
AlBiO3,Al,Bi,none,-1.9173,0.471,0.0,21.542336768630022,3.436,5.158129610023252,5.158129610023252,5.158129610167754,65.03635590069507,65.03635590069507,65.0363558964068,0.0,Al1 Bi1 O3,8.0,83.0,75.0,24.0,23.6,8.0,73.0,87.0,14.0,84.0,4.4,87.0,15.9994,208.9804,192.981,56.79202772,60.87534891200001,15.9994,54.8,933.47,878.6700000000001,328.454,328.3848,54.8,13.0,16.0,3.0,15.2,0.9600000000000002,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,148.0,82.0,93.4,32.88,66.0,1.61,3.44,1.83,2.79,0.7799999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.2,0.96,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,29.0,26.0,10.0,7.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,9.105,32.95,23.845,15.349,7.4928,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,54.6,68.16,12.0,Al3+1 Bi3+1 O2-3,-2,3,5,2.449489742783178
AlCoO3,Al,Co,none,-1.9168,0.344,0.0,8.77770214481588,0.0,5.075037699384902,5.075037699384902,5.075037583413644,57.80865405964923,57.80865405964923,57.80865797810509,0.0,Al1 Co1 O3,8.0,27.0,19.0,12.8,5.76,8.0,58.0,87.0,29.0,78.4,10.32,87.0,15.9994,58.933195,42.933795,26.78258672,12.939824063999998,15.9994,54.8,1768.0,1713.2,573.1740000000001,622.0488,54.8,9.0,16.0,7.0,14.0,2.4,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,126.0,60.0,89.0,27.6,66.0,1.61,3.44,1.83,2.762,0.8135999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,9.105,16.48,7.375,10.808000000000002,2.268800000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.30969424,0.495510784,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Co3+1 O2-3,-2,3,5,2.449489742783178
Al(CoO2)2,Al,Co,none,-1.9165,0.133,0.0,9.731114107441387,0.0,5.775663282633071,5.775663282633071,5.775663282633071,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Al1 Co2 O4,8.0,27.0,19.0,14.142857142857142,7.346938775510204,8.0,58.0,87.0,29.0,76.71428571428571,11.755102040816327,87.0,15.9994,58.933195,42.933795,29.835075514285712,16.627496848979593,15.9994,54.8,1768.0,1713.2,669.8100000000001,702.8685714285714,54.8,9.0,16.0,7.0,13.571428571428571,2.775510204081633,16.0,2.0,4.0,2.0,2.7142857142857144,0.8163265306122449,2.0,66.0,126.0,60.0,91.0,28.571428571428573,66.0,1.61,3.44,1.83,2.7328571428571427,0.8081632653061225,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4285714285714284,1.7959183673469388,4.0,0.0,7.0,7.0,2.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.428571428571429,1.469387755102041,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8571428571428568,1.0612244897959184,2.0,0.0,3.0,3.0,0.8571428571428571,1.2244897959183674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.7142857142857144,0.8163265306122449,2.0,9.105,16.48,7.375,10.484285714285717,1.7130612244897965,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.4424203428571429,0.6320290612244898,0.0,12.0,225.0,213.0,94.42857142857144,94.20408163265304,12.0,Al3+1 Co2+1 Co3+1 O2-4,-2,3,5,2.32992949004287
LiAcO3,Ac,Li,none,-1.9162,0.555,0.0,18.070851131608396,0.0,4.498981,4.498981,4.46396,90.0,90.0,90.0,0.0,Ac1 Li1 O3,3.0,89.0,86.0,23.2,26.32,8.0,1.0,87.0,86.0,55.2,38.16,87.0,6.941,227.0,220.059,56.38784,68.244864,15.9994,54.8,1323.0,1268.2,388.218,400.1016,54.8,1.0,16.0,15.0,10.4,6.719999999999999,16.0,2.0,7.0,5.0,3.0,1.6,2.0,66.0,215.0,149.0,108.2,50.64,66.0,0.98,3.44,2.46,2.48,1.152,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,44.5125,35.4075,17.684166666659998,10.731333333336,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac0+1 Li0+1 O0+3,0,0,0,0.0
Al(HO)3,Al,H,none,-1.9155,0.024,0.0,6.988993164124604,5.516,5.005847319058083,8.56516600002948,9.128332376425062,90.00025294445037,90.18178801398376,89.99983969915377,0.0,Al1 H3 O3,1.0,13.0,12.0,5.714285714285714,4.040816326530612,1.0,73.0,92.0,19.0,87.14285714285714,4.163265306122448,87.0,1.00794,26.9815386,25.9735986,11.143365514285714,8.687507583673469,1.00794,14.01,933.47,919.46,162.84285714285716,220.1791836734694,14.01,1.0,16.0,15.0,9.142857142857142,6.979591836734694,1.0,1.0,3.0,2.0,1.7142857142857142,0.6122448979591837,1.0,31.0,121.0,90.0,58.85714285714285,23.877551020408163,31.0,1.61,3.44,1.83,2.647142857142857,0.6795918367346937,2.2,1.0,2.0,1.0,1.5714285714285714,0.489795918367347,1.0,0.0,4.0,4.0,1.8571428571428568,1.836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.4285714285714284,2.204081632653061,1.0,0.0,1.0,1.0,0.4285714285714285,0.4897959183673469,0.0,0.0,5.0,5.0,1.5714285714285714,1.346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0,0.8571428571428571,1.0,6.615,16.48,9.865,9.09142857142857,2.12265306122449,6.615,0.0,7.853,7.853,3.365571428571428,3.846367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,120.42857142857144,92.93877551020408,12.0,Al3+1 H+3 O2-3,-2,3,5,1.8516401995451028
ReBiO4,Bi,Re,none,-1.9153198883333336,0.0,0.0,13.370793385855096,0.0,7.770729152704143,7.770729152704143,5.5300992,90.0,90.0,151.28276356521087,0.0,Bi1 O4 Re1,8.0,83.0,75.0,31.666666666666668,31.555555555555557,8.0,54.0,87.0,33.0,81.33333333333333,9.111111111111114,87.0,15.9994,208.9804,192.981,76.53083333333333,80.70857777777776,15.9994,54.8,3459.0,3404.2,703.7666666666668,918.4111111111112,54.8,7.0,16.0,9.0,14.333333333333334,2.444444444444444,16.0,2.0,6.0,4.0,3.333333333333333,1.7777777777777777,2.0,66.0,151.0,85.0,93.83333333333331,37.11111111111112,66.0,1.9,3.44,1.54,2.9466666666666668,0.6577777777777777,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.1666666666666665,1.1111111111111112,4.0,0.0,10.0,10.0,2.5,3.333333333333333,0.0,0.0,14.0,14.0,4.666666666666667,6.222222222222221,0.0,6.0,29.0,23.0,12.333333333333334,8.444444444444445,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,9.105,32.95,23.845,14.004166666666668,6.532222222222223,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,42.333333333333336,50.55555555555557,12.0,Bi3+1 O2-4 Re5+1,-2,5,7,2.886751345948129
BaCuO2,Ba,Cu,none,-1.915277736874999,0.0,0.0,15.702049717608496,0.0,4.024772,4.024772,3.877339,90.0,90.0,90.0,0.0,Ba1 Cu1 O2,8.0,56.0,48.0,25.25,17.25,8.0,9.0,87.0,78.0,61.75,26.375,87.0,15.9994,137.327,121.3276,58.21795,42.21854999999999,15.9994,54.8,1357.77,1302.97,616.8425,562.0425,54.8,2.0,16.0,14.0,11.25,4.75,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,215.0,149.0,119.75,53.75,66.0,0.89,3.44,2.55,2.4175,1.0225,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,6.25,2.375,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,9.105,63.59,54.485,23.2175,20.18625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Ba2+1 Cu2+1 O2-2,-2,2,4,2.0
NbNO,N,Nb,none,-1.91524263125,0.0,0.0,13.765514381011608,0.0,5.946518785239983,5.946518785239983,5.946518785239983,141.00798816440894,141.00798816440894,56.32596243047799,0.0,N1 Nb1 O1,7.0,41.0,34.0,18.666666666666668,14.888888888888893,7.0,47.0,87.0,40.0,72.0,16.666666666666668,47.0,14.0067,92.90638,78.89968,40.97082666666666,34.623702222222214,14.0067,54.8,2750.0,2695.2,955.9500000000002,1196.0333333333333,54.8,5.0,16.0,11.0,12.0,4.666666666666667,5.0,2.0,5.0,3.0,3.0,1.3333333333333333,2.0,66.0,164.0,98.0,100.33333333333331,42.44444444444444,66.0,1.6,3.44,1.84,2.6933333333333334,0.7288888888888888,1.6,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,1.0,0.0,4.0,4.0,2.333333333333333,1.5555555555555554,0.0,0.0,4.0,4.0,1.3333333333333333,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.333333333333333,0.4444444444444443,5.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,3.0,3.0,1.6666666666666667,1.111111111111111,0.0,0.0,6.0,6.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,4.0,2.0,2.0,9.105,18.18,9.075,14.01791666666667,3.275277777777777,9.105,0.0,6.437,6.437,2.1456666666666666,2.8608888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,145.0,88.66666666666667,12.0,N3-1 Nb5+1 O2-1,-3,5,8,3.559026084010437
BaRhO3,Ba,Rh,none,-1.9151932012500008,0.0,0.0,13.728348733583047,0.0,4.094455,4.094455,4.094455,90.0,90.0,90.0,0.0,Ba1 O3 Rh1,8.0,56.0,48.0,25.0,20.4,8.0,9.0,87.0,78.0,65.8,25.44,87.0,15.9994,137.327,121.3276,57.64614,49.976088,15.9994,54.8,2237.0,2182.2,680.28,750.576,54.8,2.0,16.0,14.0,11.8,5.04,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,111.0,54.0,66.0,0.89,3.44,2.55,2.698,0.8904,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.8,1.52,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,0.72,2.0,9.105,63.59,54.485,20.909,17.0724,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ba2+1 O2-3 Rh4+1,-2,4,6,2.5298221281347035
LiMn4O8,Li,Mn,none,-1.915043475773651,0.0,0.0,11.275750926530792,0.0,5.862988274327351,5.862988274327351,5.83028125851129,62.42887795643893,62.42887795643893,59.90654011197624,0.0,Li1 Mn4 O8,3.0,25.0,22.0,12.846153846153848,7.479289940828402,8.0,1.0,87.0,86.0,69.61538461538461,21.39644970414201,87.0,6.941,54.938045,47.997045,27.28372153846154,17.01804520710059,15.9994,54.8,1519.0,1464.2,536.006923076923,604.9188165680473,54.8,1.0,16.0,15.0,12.076923076923077,4.828402366863906,16.0,2.0,4.0,2.0,2.6153846153846154,0.8520710059171598,2.0,66.0,139.0,73.0,93.23076923076924,33.514792899408285,66.0,0.98,3.44,2.46,2.669230769230769,0.9486390532544378,3.44,1.0,2.0,1.0,1.9230769230769231,0.1420118343195265,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,5.0,5.0,1.5384615384615383,2.1301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,5.923076923076923,0.7573964497041418,6.0,0.0,1.0,1.0,0.0769230769230769,0.1420118343195266,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,5.0,5.0,1.5384615384615383,2.1301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.8461538461538463,1.3254437869822486,2.0,9.105,16.5933333333,7.488333333299998,10.106436781607693,1.232537577363313,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,9.542175066307693e-05,0.000132122423995,0.0,12.0,229.0,217.0,91.76923076923076,98.17751479289942,12.0,Li+1 Mn2+2 Mn4+1 Mn7+1 O2-8,-2,7,9,2.855494029733936
TiAgO3,Ag,Ti,none,-1.9148,0.157,0.0,11.009872230215384,0.0,5.409867,5.418321,7.512093,90.0,90.0,90.0,0.0,Ag1 O3 Ti1,8.0,47.0,39.0,18.6,12.72,8.0,43.0,87.0,44.0,73.8,15.84,87.0,15.9994,107.8682,91.8688,40.74668,29.696736,15.9994,54.8,1941.0,1886.2,668.066,735.9192,54.8,4.0,16.0,12.0,12.6,4.08,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,160.0,94.0,100.6,41.52,66.0,1.54,3.44,1.9,2.758,0.8183999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,6.6,1.7599999999999998,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.0,2.0,2.0,9.105,16.69,7.585000000000001,12.066999999999998,3.5544,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,4.50666666666e-06,7.210666666656e-06,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag2+1 O2-3 Ti4+1,-2,4,6,2.5298221281347035
In2Mo2O7,In,Mo,none,-1.9147993,0.17584099,7.7021112,12.52808329018211,0.0,7.304785202668628,7.304785348092014,7.30478459,59.99999885923423,59.99999820068411,59.99999940671551,0.0,In2 Mo2 O7,8.0,49.0,41.0,21.63636363636364,17.355371900826444,8.0,50.0,87.0,37.0,78.0909090909091,11.33884297520661,87.0,15.9994,114.818,98.8186,48.50470909090909,41.37039338842976,15.9994,54.8,2896.0,2841.2,639.5545454545455,820.5256198347107,54.8,6.0,16.0,10.0,13.636363636363637,3.008264462809917,16.0,2.0,5.0,3.0,3.090909090909091,1.3884297520661155,2.0,66.0,154.0,88.0,95.8181818181818,37.950413223140494,66.0,1.78,3.44,1.66,2.9054545454545457,0.6803305785123966,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.727272727272727,1.6198347107438018,4.0,0.0,10.0,10.0,2.727272727272727,3.4710743801652897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0,7.272727272727272,2.0826446280991733,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,0.0,5.0,5.0,2.1818181818181817,1.024793388429752,2.0,0.0,5.0,5.0,0.9090909090909092,1.487603305785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438018,2.0,9.105,24.26,15.155,13.057727272727272,5.030743801652892,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,74.54545454545455,79.60330578512395,12.0,In3+2 Mo2+1 Mo6+1 O2-7,-2,6,8,2.796101181678127
Be2Si2O5,Be,Si,none,-1.9142361370833327,0.0,0.0,8.23792903105864,0.0,3.331272,3.331272,6.680983,90.0,90.0,90.0,0.0,Be2 O5 Si2,4.0,14.0,10.0,8.444444444444445,2.469135802469136,8.0,67.0,87.0,20.0,80.55555555555556,7.160493827160494,87.0,9.012182,28.0855,19.073318,17.13248488888889,4.868006716049383,15.9994,54.8,1687.0,1632.2,752.0,774.6666666666666,54.8,2.0,16.0,14.0,12.444444444444445,4.641975308641976,16.0,2.0,3.0,1.0,2.2222222222222223,0.345679012345679,2.0,66.0,111.0,45.0,82.66666666666667,18.51851851851852,66.0,1.57,3.44,1.87,2.6822222222222223,0.8419753086419752,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.4814814814814814,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.666666666666667,1.4814814814814816,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8888888888888888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8888888888888888,2.0,7.89,20.44,12.55,11.35388888888889,4.038271604938272,9.105,0.0,0.773,0.773,0.1717777777777777,0.2672098765432099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,100.22222222222224,98.0246913580247,12.0,Be0+2 O0+5 Si0+2,0,0,0,0.0
RbAcO3,Ac,Rb,none,-1.9141,0.444,0.0,20.922855794774456,0.599,5.980308,6.089402,11.490866,90.0,90.0,90.0,0.0,Ac1 O3 Rb1,8.0,89.0,81.0,30.0,26.4,8.0,4.0,87.0,83.0,55.8,37.44,87.0,15.9994,227.0,211.0006,72.0932,67.31255999999999,15.9994,54.8,1323.0,1268.2,359.97200000000004,385.2112,54.8,1.0,16.0,15.0,10.4,6.719999999999999,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,220.0,154.0,126.6,72.72,66.0,0.82,3.44,2.62,2.448,1.1904,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.8800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,90.7225,81.61749999999999,32.510000000000005,28.086,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac0+1 O0+3 Rb0+1,0,0,0,0.0
Rb8Al2O7,Al,Rb,none,-1.9135,0.0,0.0,20.77512846195104,2.2059999999999995,6.959257819,16.902631877,6.911725330508016,90.0,119.680720269318,90.0,0.0,Al2 O7 Rb8,8.0,37.0,29.0,22.235294117647054,13.8961937716263,37.0,4.0,87.0,83.0,46.294117647058826,39.806228373702425,4.0,15.9994,85.4678,69.4684,49.98242807058824,33.3979971100346,85.4678,54.8,933.47,878.6700000000001,279.4247058823529,184.98505190311417,312.46,1.0,16.0,15.0,8.588235294117647,7.141868512110726,1.0,2.0,5.0,3.0,3.5294117647058822,1.384083044982699,5.0,66.0,220.0,154.0,144.94117647058823,70.64359861591696,220.0,0.82,3.44,2.62,1.9917647058823529,1.1926643598615916,0.82,1.0,2.0,1.0,1.5294117647058822,0.4982698961937716,1.0,0.0,4.0,4.0,1.7647058823529411,1.8408304498269896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.294117647058824,2.2283737024221453,1.0,0.0,1.0,1.0,0.4705882352941176,0.4982698961937716,1.0,0.0,5.0,5.0,1.411764705882353,1.328719723183391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.8823529411764703,0.8304498269896193,1.0,9.105,90.7225,81.61749999999999,48.38088235294117,39.85093425605537,90.7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,139.1764705882353,104.73356401384083,229.0,Al3+2 O2-7 Rb+8,-2,3,5,1.7822655773580136
