formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
URhO3,Rh,U,none,-2.4909937,0.40031937,1.9999996,12.435821420014593,0.0,3.5629242460812405,5.140534297105306,6.79714248,90.0,90.0,92.65587817716208,0.0,O3 Rh1 U1,8.0,92.0,84.0,32.2,29.04,8.0,20.0,87.0,67.0,68.0,22.8,87.0,15.9994,238.02891,222.02951,77.786522,74.1445464,15.9994,54.8,2237.0,2182.2,761.88,848.4960000000001,54.8,3.0,16.0,13.0,12.0,4.8,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,196.0,130.0,107.2,49.44,66.0,1.38,3.44,2.06,2.7960000000000003,0.7727999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,8.0,8.0,1.8,2.4800000000000004,0.0,0.0,3.0,3.0,0.6,0.96,0.0,6.0,9.0,3.0,6.6,0.9599999999999996,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.2,2.72,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,2.0,20.0,18.0,5.8,5.68,2.0,9.105,20.025,10.919999999999998,12.196,3.7092,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,64.8,64.08,12.0,O2-3 Rh3+1 U3+1,-2,3,5,2.449489742783178
Tb2SO,S,Tb,none,-2.4907496,0.35428417,-1.8e-06,18.14248696915403,0.0,3.57973037,3.579730368263256,6.858047018948306,74.87132951813904,74.8713295550414,60.00000007635946,0.0,O1 S1 Tb2,8.0,65.0,57.0,38.5,26.5,65.0,29.0,88.0,59.0,58.25,29.25,29.0,15.9994,158.92535,142.92595,91.478775,67.446575,158.92535,54.8,1629.0,1574.2,925.29,703.71,1629.0,3.0,16.0,13.0,9.5,6.5,3.0,2.0,6.0,4.0,4.25,1.75,6.0,66.0,194.0,128.0,139.75,54.25,194.0,1.21,3.44,2.23,2.11,0.9,1.21,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.5,4.5,9.0,6.0,11.0,5.0,8.5,2.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,5.0,2.0,5.0,3.0,3.5,1.5,5.0,9.105,31.7366666667,22.6316666667,24.59130208335,7.743151041674999,31.7366666667,0.0,2.202,2.202,0.5505,0.82575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,117.5,76.5,194.0,O0+1 S0+1 Tb0+2,0,0,0,0.0
ScAgO2,Ag,Sc,none,-2.4906,0.003,0.0,13.767110805841728,2.348,3.188404985945794,3.188405,6.520220647979177,75.84763981571221,104.15235905736432,119.99998977080304,0.0,Ag1 O2 Sc1,8.0,47.0,39.0,21.0,13.0,8.0,11.0,87.0,76.0,62.5,25.75,87.0,15.9994,107.8682,91.8688,46.20572799999999,30.831236,15.9994,54.8,1814.0,1759.2,789.6324999999999,734.8325,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,170.0,104.0,111.75,45.75,66.0,1.36,3.44,2.08,2.5425,0.8975,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.5,2.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,22.235,13.13,14.19375,5.088749999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.3812500000000003e-06,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Ag+1 O2-2 Sc3+1,-2,3,5,2.1213203435596424
BaNb3O6,Ba,Nb,none,-2.490247612250001,0.0,0.0,12.903754964826856,0.0,2.91031,7.220685815080171,7.220685796442952,118.22432274462128,97.7210741710356,97.72107415098532,0.0,Ba1 Nb3 O6,8.0,56.0,48.0,22.7,17.639999999999997,8.0,9.0,87.0,78.0,67.2,23.76,87.0,15.9994,137.327,121.3276,51.20425399999999,42.2458248,15.9994,54.8,2750.0,2695.2,957.88,1083.696,54.8,2.0,16.0,14.0,11.3,5.64,16.0,2.0,6.0,4.0,3.3,1.56,2.0,66.0,215.0,149.0,110.3,53.15999999999999,66.0,0.89,3.44,2.55,2.633,0.9684,3.44,1.0,2.0,1.0,1.7,0.4199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,4.0,4.0,1.2,1.6799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,5.3,0.8400000000000001,6.0,0.0,1.0,1.0,0.3,0.4199999999999999,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,6.0,6.0,1.8,2.5200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.3,2.22,2.0,9.105,63.59,54.485,17.276,9.8052,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.8,104.16,12.0,Ba2+1 Nb2+1 Nb3+1 Nb5+1 O2-6,-2,5,7,2.569046515733026
ZrCdO3,Cd,Zr,none,-2.4899430652500003,0.0,0.0,14.392777481735424,0.0,4.159472,4.159472,4.159472,90.0,90.0,90.0,0.0,Cd1 O3 Zr1,8.0,48.0,40.0,22.4,17.28,8.0,44.0,87.0,43.0,75.0,14.4,87.0,15.9994,112.411,96.4116,50.32664,41.192688,15.9994,54.8,2128.0,2073.2,577.324,627.0288,54.8,4.0,16.0,12.0,12.8,3.84,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,175.0,109.0,103.4,44.88,66.0,1.33,3.44,2.11,2.668,0.9264,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,6.8,2.08,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.8,2.08,2.0,9.105,23.195,14.09,14.001,5.8752,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,84.8,87.35999999999999,12.0,Cd2+1 O2-3 Zr4+1,-2,4,6,2.5298221281347035
Ca3AgO4,Ag,Ca,none,-2.4899,0.0,0.0,13.373258458012913,0.0,4.747253336,4.747253336,4.747253336,90.0,90.0,90.0,0.0,Ag1 Ca3 O4,8.0,47.0,39.0,17.375,9.375,8.0,7.0,87.0,80.0,54.25,35.4375,87.0,15.9994,107.8682,91.8688,36.512475,20.513075,15.9994,54.8,1234.93,1180.13,599.89125,545.0912500000001,54.8,2.0,16.0,14.0,10.125,6.09375,16.0,2.0,5.0,3.0,3.125,1.125,2.0,66.0,176.0,110.0,117.125,51.125,66.0,1.0,3.44,2.44,2.33625,1.10375,3.44,1.0,2.0,1.0,1.875,0.21875,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,1.25,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,5.125,2.34375,6.0,0.0,1.0,1.0,0.125,0.21875,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.125,0.875,2.0,9.105,37.77,28.665000000000003,20.7575,12.759375000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ag2+1 Ca2+3 O2-4,-2,2,4,2.0
EuMoO3,Eu,Mo,none,-2.48961151125,0.0,0.0,13.786429126151024,0.0,4.100221,4.100221,4.100221,90.0,90.0,90.0,0.0,Eu1 Mo1 O3,8.0,63.0,55.0,25.8,21.360000000000003,8.0,25.0,87.0,62.0,67.2,23.76,87.0,15.9994,151.964,135.9646,59.18444,51.822048,15.9994,54.8,2896.0,2841.2,831.0799999999999,931.536,54.8,3.0,16.0,13.0,11.4,5.5200000000000005,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,198.0,132.0,110.0,52.8,66.0,1.185,3.44,2.255,2.733,0.8483999999999998,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,7.0,7.0,1.4,2.24,0.0,6.0,9.0,3.0,6.6,0.9599999999999996,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,7.0,5.0,3.8,2.16,2.0,9.105,36.46,27.355,15.893,8.2268,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.8,104.16,12.0,Eu3+1 Mo3+1 O2-3,-2,3,5,2.449489742783178
Pu3AuO3,Au,Pu,none,-2.4891236,0.09283415,32.60743,20.515492422136955,0.0,3.83525685,9.522538084194183,9.426281557694624,123.45694896291316,90.0,90.0,0.0,Au1 O3 Pu3,8.0,94.0,86.0,55.0,40.285714285714285,8.0,24.0,87.0,63.0,57.0,28.285714285714285,24.0,15.9994,244.0,228.0006,139.56639557142856,105.91456763265306,15.9994,54.8,1337.33,1282.53,605.8185714285713,472.3016326530613,54.8,3.0,16.0,13.0,9.714285714285714,5.755102040816326,3.0,2.0,7.0,5.0,4.714285714285714,2.326530612244898,2.0,66.0,187.0,121.0,127.85714285714286,53.0204081632653,66.0,1.28,3.44,2.16,2.3857142857142857,0.9477551020408164,1.28,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,0.0,4.0,4.0,1.7142857142857142,1.959183673469388,0.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,14.0,14.0,4.571428571428571,3.918367346938776,0.0,6.0,25.0,19.0,9.571428571428571,4.408163265306122,6.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836735,0.0,0.0,2.0,2.0,0.8571428571428571,0.979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.4285714285714284,3.918367346938776,0.0,1.0,8.0,7.0,4.428571428571429,3.0612244897959187,2.0,9.105,18.08,8.974999999999998,14.036428571428573,4.226938775510203,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180036375,0.3180036375,0.1362872732142857,0.1557568836734693,0.0,11.0,225.0,214.0,42.0,52.285714285714285,11.0,Au0+1 O0+3 Pu0+3,0,0,0,0.0
Pb9(OF7)2,F,Pb,none,-2.488696,0.020696782,-0.0003604,19.748117570240755,3.684,7.476077980000668,7.476078168821963,10.19970008,90.0,90.0,119.99999471004004,0.0,F14 O2 Pb9,8.0,82.0,74.0,35.2,33.696000000000005,9.0,81.0,93.0,12.0,88.2,5.376,93.0,15.9994,207.2,191.2006,86.51105779199999,86.89603838976,18.9984032,53.5,600.61,547.11,250.5636,252.033408,53.5,14.0,17.0,3.0,15.84,1.3248000000000002,17.0,2.0,6.0,4.0,3.44,1.8432,2.0,57.0,146.0,89.0,89.76,40.4928,57.0,2.33,3.98,1.65,3.3427999999999995,0.7292160000000001,3.98,2.0,2.0,0.0,2.0,0.0,2.0,2.0,5.0,3.0,3.84,1.3248000000000002,5.0,0.0,10.0,10.0,3.6,4.6080000000000005,0.0,0.0,14.0,14.0,5.04,6.451200000000001,0.0,6.0,28.0,22.0,14.48,9.7344,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.16,1.3248000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.16,1.3248000000000002,1.0,9.105,28.11,19.005,16.284200000000002,8.514576,9.7075,0.0,1.97,1.97,1.1032,0.970816,1.97,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,90.36,96.94079999999998,15.0,F-14 O2-2 Pb2+9,-2,2,4,1.5231546211727816
CsAlO2,Al,Cs,none,-2.488148,0.3734233,0.0,22.64405382050508,2.058,5.164960684359119,5.43305375,6.953650795284025,90.0,111.818137083022,90.0,0.0,Al1 Cs1 O2,8.0,55.0,47.0,21.0,17.0,8.0,5.0,87.0,82.0,63.0,29.0,87.0,15.9994,132.9054519,116.9060519,47.971447625,42.4670021375,15.9994,54.8,933.47,878.6700000000001,336.165,298.65250000000003,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,6.0,4.0,3.25,1.375,2.0,66.0,244.0,178.0,124.25,59.875,66.0,0.79,3.44,2.65,2.3200000000000003,1.12,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,115.765,106.66,37.61375,39.075625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Al3+1 Cs+1 O2-2,-2,3,5,2.1213203435596424
PuGaO4,Ga,Pu,none,-2.4877596,0.35656047,3.0,29.563986546485093,0.0,6.195891987459967,6.195893946898607,6.367516835975293,119.11232216848651,119.11232436038338,90.00001073467843,0.0,Ga1 O4 Pu1,8.0,94.0,86.0,26.166666666666668,24.222222222222214,8.0,24.0,87.0,63.0,74.33333333333333,16.88888888888889,87.0,15.9994,244.0,228.0006,62.95343333333333,62.60537777777777,15.9994,54.8,913.0,858.2,239.18500000000003,245.8466666666667,54.8,3.0,16.0,13.0,13.333333333333334,3.555555555555556,16.0,2.0,7.0,5.0,3.1666666666666665,1.5555555555555556,2.0,66.0,187.0,121.0,95.5,39.333333333333336,66.0,1.28,3.44,2.16,2.8083333333333336,0.8422222222222221,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.833333333333333,1.5555555555555556,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,6.0,6.0,1.0,1.6666666666666667,0.0,6.0,13.0,7.0,7.5,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.1666666666666665,0.9444444444444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.3333333333333333,2.222222222222222,0.0,2.0,8.0,6.0,3.5,2.0,2.0,9.105,18.8575,9.7525,12.22625,4.161666666666666,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180036375,0.3180036375,0.05300060625,0.08833434375,0.0,11.0,64.0,53.0,20.5,14.5,12.0,Ga0+1 O0+4 Pu0+1,0,0,0,0.0
NdCO3,C,Nd,none,-2.487274,0.32907555,1.9582365,11.9998042529938,0.0,5.763208009725587,4.268893310642924,4.951622513004035,89.99566301352648,90.00852921506637,99.92822117868494,0.0,C1 Nd1 O3,6.0,60.0,54.0,18.0,16.8,8.0,19.0,87.0,68.0,71.4,20.96,87.0,12.0107,144.242,132.23129999999998,40.85018,41.356728,15.9994,54.8,3823.0,3768.2,1056.28,1201.7760000000003,54.8,3.0,16.0,13.0,13.0,4.0,16.0,2.0,6.0,4.0,2.8,1.2799999999999998,2.0,66.0,201.0,135.0,95.0,42.4,66.0,1.14,3.44,2.3,2.802,0.7656000000000001,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.8,1.28,0.0,4.0,6.0,2.0,5.6,0.6400000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,3.2,0.0,2.0,10.0,8.0,4.0,2.4,2.0,5.64,34.81,29.17,13.553,8.5028,9.105,0.0,4.496,4.496,0.8992000000000001,1.4387200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,84.8,87.35999999999999,12.0,C4+1 Nd2+1 O2-3,-2,4,6,2.5298221281347035
Al2CuO4,Al,Cu,none,-2.4869,0.083,0.0,9.370854870349447,0.0,5.646236365084175,5.646236365084175,5.646236365084175,117.79993629444024,117.79993629444024,93.85482749513773,0.0,Al2 Cu1 O4,8.0,29.0,21.0,12.428571428571429,5.061224489795919,8.0,64.0,87.0,23.0,79.71428571428571,8.326530612244898,87.0,15.9994,63.546,47.5466,25.92952531428572,11.348714644897958,15.9994,54.8,1357.77,1302.97,491.9871428571428,499.6424489795919,54.8,11.0,16.0,5.0,14.428571428571429,1.7959183673469388,16.0,2.0,4.0,2.0,2.571428571428572,0.6530612244897959,2.0,66.0,132.0,66.0,91.14285714285714,28.73469387755102,66.0,1.61,3.44,1.83,2.697142857142857,0.8489795918367348,3.44,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,5.857142857142857,1.63265306122449,6.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836734,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.7142857142857144,1.3061224489795915,2.0,9.105,16.48,7.375,11.492857142857144,2.849795918367348,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,103.28571428571428,104.3265306122449,12.0,Al3+2 Cu2+1 O2-4,-2,3,5,2.32992949004287
Ac2Np2O5,Ac,Np,none,-2.4868,0.797,0.0,18.78331038125343,0.0,8.219937,4.534956,4.534956,90.0,90.0,90.0,0.0,Ac2 Np2 O5,8.0,93.0,85.0,44.888888888888886,40.98765432098766,8.0,14.0,87.0,73.0,56.333333333333336,34.07407407407407,87.0,15.9994,237.0,221.0006,111.99966666666666,106.66696296296296,15.9994,54.8,1323.0,1268.2,528.2222222222222,526.0246913580247,54.8,3.0,16.0,13.0,10.22222222222222,6.419753086419753,16.0,2.0,7.0,5.0,4.222222222222222,2.469135802469136,2.0,66.0,215.0,149.0,126.66666666666669,67.40740740740742,66.0,1.1,3.44,2.34,2.4577777777777774,1.091358024691358,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,1.0,1.0,0.4444444444444444,0.4938271604938272,0.0,0.0,4.0,4.0,0.8888888888888888,1.382716049382716,0.0,3.0,7.0,4.0,5.555555555555555,1.1358024691358026,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,4.0,4.444444444444445,0.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,2.0,19.0,17.0,7.333333333333333,5.925925925925927,2.0,9.105,44.5125,35.4075,19.050833333333333,11.316296296296295,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,70.44444444444444,68.69135802469135,12.0,Ac0+2 Np0+2 O0+5,0,0,0,0.0
Al2CuO4,Al,Cu,none,-2.4866,0.083,0.0,9.41489930962862,0.0,5.712110065720506,5.712110065720506,5.712110065720506,119.98948246495264,119.98948246495264,90.018217870606,0.0,Al2 Cu1 O4,8.0,29.0,21.0,12.428571428571429,5.061224489795919,8.0,64.0,87.0,23.0,79.71428571428571,8.326530612244898,87.0,15.9994,63.546,47.5466,25.92952531428572,11.348714644897958,15.9994,54.8,1357.77,1302.97,491.9871428571428,499.6424489795919,54.8,11.0,16.0,5.0,14.428571428571429,1.7959183673469388,16.0,2.0,4.0,2.0,2.571428571428572,0.6530612244897959,2.0,66.0,132.0,66.0,91.14285714285714,28.73469387755102,66.0,1.61,3.44,1.83,2.697142857142857,0.8489795918367348,3.44,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,5.857142857142857,1.63265306122449,6.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836734,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.7142857142857144,1.3061224489795915,2.0,9.105,16.48,7.375,11.492857142857144,2.849795918367348,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,103.28571428571428,104.3265306122449,12.0,Al3+2 Cu2+1 O2-4,-2,3,5,2.32992949004287
AcTcO3,Ac,Tc,none,-2.4865,0.125,0.0,13.357641621992451,0.0,5.651505,5.839621,8.094891,90.0,90.0,90.0,0.0,Ac1 O3 Tc1,8.0,89.0,81.0,31.2,27.84,8.0,14.0,87.0,73.0,65.6,25.68,87.0,15.9994,227.0,211.0006,74.59964,70.320288,15.9994,54.8,2430.0,2375.2,783.48,874.4159999999999,54.8,3.0,16.0,13.0,11.6,5.279999999999999,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,112.0,55.2,66.0,1.1,3.44,2.34,2.664,0.9312,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.2,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.6,1.0400000000000005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.8,3.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,17.2225,10.916,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac0+1 O0+3 Tc0+1,0,0,0,0.0
