formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
PmAlO3,Al,Pm,none,-3.2521,0.278,0.0,14.2252680930786,3.72,6.172999940180949,6.172999940180949,6.172999596462809,53.80667167313197,53.80667167313197,53.80667290001761,0.0,Al1 O3 Pm1,8.0,61.0,53.0,19.6,16.560000000000002,8.0,21.0,87.0,66.0,71.0,20.0,87.0,15.9994,145.0,129.0006,43.99594772,40.401620912,15.9994,54.8,1373.0,1318.2,494.174,527.2488,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,199.0,133.0,103.6,45.12,66.0,1.155,3.44,2.285,2.617,0.9876,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,3.0,7.0,4.0,5.6,1.0400000000000005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.88,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,33.8425,24.7375,15.5275,7.706999999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Pm3+1,-2,3,5,2.449489742783178
AcAlO3,Ac,Al,none,-3.2518,0.28,0.0,16.63583704697864,3.255,6.706713649448139,6.706713649448139,6.706713649313228,50.66998863872561,50.66998863872561,50.66998864265006,0.0,Ac1 Al1 O3,8.0,89.0,81.0,25.2,25.52,8.0,14.0,87.0,73.0,69.6,22.24,87.0,15.9994,227.0,211.0006,60.39594772,66.641620912,15.9994,54.8,1323.0,1268.2,484.1740000000001,515.2488000000001,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,7.0,5.0,3.2,1.52,2.0,66.0,215.0,149.0,106.8,48.96,66.0,1.1,3.44,2.34,2.6060000000000003,1.0008,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.8,1.44,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,17.6615,10.7404,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ac3+1 Al3+1 O2-3,-2,3,5,2.449489742783178
CeAlO3,Al,Ce,none,-3.2517,0.227,0.0,13.370806614914024,3.481,6.298773965573697,6.298773965573697,11.674515,90.0,90.0,120.00060884318523,0.0,Al1 Ce1 O3,8.0,58.0,50.0,19.0,15.6,8.0,15.0,87.0,72.0,69.8,21.92,87.0,15.9994,140.116,124.11660000000002,43.01914772,38.838740912000006,15.9994,54.8,1071.0,1016.2,433.774,454.7688,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,204.0,138.0,104.6,46.32,66.0,1.12,3.44,2.32,2.6100000000000003,0.9959999999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,1.0,1.0,0.2,0.32,0.0,3.0,6.0,3.0,5.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,13.0,13.0,2.6,4.16,0.0,2.0,22.0,20.0,6.6,6.159999999999999,2.0,9.105,37.24,28.135,16.207,8.522400000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Ce3+1 O2-3,-2,3,5,2.449489742783178
Al11AgO17,Ag,Al,none,-3.2502463,0.023682633,-0.0002946,10.883655789557752,3.1138,5.64845335,5.655462284710847,22.80842404,90.0,90.0,119.95901210176308,0.0,Ag1 Al11 O17,8.0,47.0,39.0,11.241379310344827,3.8002378121284175,8.0,65.0,87.0,22.0,80.93103448275862,7.115338882282997,87.0,15.9994,107.8682,91.8688,23.33292843448276,8.597929888703923,15.9994,54.8,1234.93,1180.13,428.78275862068966,438.4625445897741,54.8,11.0,16.0,5.0,14.689655172413794,1.536266349583829,16.0,2.0,5.0,3.0,2.4827586206896552,0.5659928656361475,2.0,66.0,145.0,79.0,89.58620689655173,27.65279429250892,66.0,1.61,3.44,1.83,2.693793103448276,0.8748632580261592,3.44,1.0,2.0,1.0,1.9655172413793105,0.0665873959571938,2.0,0.0,4.0,4.0,2.7241379310344827,1.4958382877526757,4.0,0.0,10.0,10.0,0.3448275862068966,0.6658739595719382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,5.0344827586206895,1.5434007134363854,6.0,0.0,1.0,1.0,0.0344827586206896,0.0665873959571938,0.0,0.0,5.0,5.0,3.0689655172413794,1.464922711058264,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,3.103448275862069,1.4387633769322234,2.0,9.105,16.48,7.375,12.15155172413793,3.5718192627824017,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,100.13793103448276,103.33412604042806,12.0,Ag+1 Al3+11 O2-17,-2,3,5,2.406886671257262
CaAl2O4,Al,Ca,none,-3.2502,0.053,0.0,9.40990126541391,5.07,8.896178,10.306525,2.873607,90.0,90.0,90.0,0.0,Al2 Ca1 O4,8.0,20.0,12.0,11.142857142857142,3.591836734693877,8.0,7.0,87.0,80.0,71.57142857142857,18.44897959183674,87.0,15.9994,40.078,24.0786,22.57695388571429,7.517204440816327,15.9994,54.8,1115.0,1060.2,457.3057142857143,460.00653061224494,54.8,2.0,16.0,14.0,13.142857142857142,3.26530612244898,16.0,2.0,4.0,2.0,2.571428571428572,0.6530612244897959,2.0,66.0,176.0,110.0,97.42857142857144,35.91836734693878,66.0,1.0,3.44,2.44,2.5685714285714285,0.9959183673469388,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.571428571428571,1.6326530612244898,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,9.105,37.77,28.665000000000003,15.30714285714286,7.088163265306124,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,103.28571428571428,104.3265306122449,12.0,Al3+2 Ca2+1 O2-4,-2,3,5,2.32992949004287
AcTbO3,Ac,Tb,none,-3.2488,0.321,0.0,18.35031545861454,2.681,6.49303889094544,6.49303889094544,6.493038890846198,57.736868808760114,57.736868808760114,57.7368688113842,0.0,Ac1 O3 Tb1,8.0,89.0,81.0,35.6,33.120000000000005,8.0,14.0,87.0,73.0,60.8,31.44,87.0,15.9994,227.0,211.0006,86.78470999999999,84.942372,15.9994,54.8,1629.0,1574.2,623.28,682.176,54.8,3.0,16.0,13.0,10.8,6.24,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,121.4,66.47999999999999,66.0,1.1,3.44,2.34,2.526,1.0968,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,9.0,9.0,1.8,2.88,0.0,3.0,11.0,8.0,6.4,1.8400000000000003,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.8800000000000003,0.0,0.0,5.0,5.0,1.0,1.6,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,20.71283333334,13.929400000008002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 O2-3 Tb3+1,-2,3,5,2.449489742783178
AcAlO3,Ac,Al,none,-3.2472,0.285,0.0,16.49260899089112,3.293,6.531577663891091,6.531577663891091,6.53157699734643,53.04667502780214,53.04667502780214,53.04666858845681,0.0,Ac1 Al1 O3,8.0,89.0,81.0,25.2,25.52,8.0,14.0,87.0,73.0,69.6,22.24,87.0,15.9994,227.0,211.0006,60.39594772,66.641620912,15.9994,54.8,1323.0,1268.2,484.1740000000001,515.2488000000001,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,7.0,5.0,3.2,1.52,2.0,66.0,215.0,149.0,106.8,48.96,66.0,1.1,3.44,2.34,2.6060000000000003,1.0008,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.8,1.44,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,17.6615,10.7404,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ac3+1 Al3+1 O2-3,-2,3,5,2.449489742783178
Eu3TaO6,Eu,Ta,none,-3.247003858250001,0.0,0.0,15.383240406692044,0.0,6.014334911148364,6.014334911148364,6.014334911148364,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Eu3 O6 Ta1,8.0,73.0,65.0,31.0,27.6,8.0,25.0,87.0,62.0,64.5,27.0,87.0,15.9994,180.94788,164.94848,73.283628,68.7410736,15.9994,54.8,3290.0,3235.2,690.38,762.696,54.8,3.0,16.0,13.0,11.0,6.0,16.0,2.0,6.0,4.0,3.6,1.92,2.0,66.0,198.0,132.0,116.0,60.0,66.0,1.185,3.44,2.255,2.5695,1.0446,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,3.0,3.0,0.3,0.54,0.0,0.0,14.0,14.0,3.5,4.2,0.0,6.0,19.0,13.0,8.2,2.64,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,7.0,7.0,0.7,1.2599999999999998,0.0,0.0,7.0,7.0,2.1,2.9400000000000004,0.0,2.0,7.0,5.0,4.0,2.4,2.0,9.105,36.46,27.355,18.213,10.948200000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.8,104.16,12.0,Eu2+2 Eu3+1 O2-6 Ta5+1,-2,5,7,2.569046515733026
Er2ClO2,Cl,Er,none,-3.246535,0.24964677,-5.3e-06,18.288644936406545,0.0,4.50384114,5.951260768037272,7.7373644320744015,106.34023150370746,90.0,112.23423045583242,0.0,Cl1 Er2 O2,8.0,68.0,60.0,33.8,27.360000000000003,8.0,35.0,94.0,59.0,67.6,26.08,35.0,15.9994,167.259,151.25959999999998,80.39396,69.492032,15.9994,54.8,1770.0,1715.2,764.24,804.608,54.8,3.0,17.0,14.0,11.0,6.4,3.0,2.0,6.0,4.0,3.8,1.7600000000000002,2.0,66.0,189.0,123.0,122.4,53.28,66.0,1.24,3.44,2.2,2.504,1.0112,1.24,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,5.76,0.0,6.0,14.0,8.0,9.4,3.68,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,9.105,30.585,21.48,20.7755,9.3364,9.105,0.0,2.493,2.493,0.4986,0.79776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,95.2,79.04,12.0,Cl0+1 Er0+2 O0+2,0,0,0,0.0
MgTi4O8,Mg,Ti,none,-3.2464898987179485,0.0,0.0,11.400003300060282,0.0,3.814618,6.426722290254107,6.614010690674457,106.06086702937868,90.0,107.26416801457329,0.0,Mg1 O8 Ti4,8.0,22.0,14.0,12.615384615384617,5.775147928994082,8.0,43.0,87.0,44.0,72.0,18.46153846153846,87.0,15.9994,47.867,31.8676,26.44370769230769,13.18356449704142,15.9994,54.8,1941.0,1886.2,701.9538461538461,796.4970414201184,54.8,2.0,16.0,14.0,11.23076923076923,5.8698224852071,16.0,2.0,4.0,2.0,2.6923076923076925,0.8520710059171598,2.0,66.0,160.0,94.0,100.6923076923077,42.69822485207101,66.0,1.31,3.44,2.13,2.691538461538461,0.9211834319526628,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,2.0,2.0,0.6153846153846154,0.8520710059171598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,5.076923076923077,1.136094674556213,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,8.0,8.0,2.4615384615384617,3.408284023668639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.692307692307693,2.6508875739644973,2.0,9.105,22.89,13.785,12.49923076923077,4.177514792899409,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,6.933333333323077e-06,9.599999999985798e-06,0.0,12.0,194.0,182.0,82.0,86.15384615384616,12.0,Mg2+1 O2-8 Ti2+1 Ti4+3,-2,4,6,2.601774542351964
NaLuO2,Lu,Na,none,-3.2462782060129305,0.0,0.0,12.804707084103356,0.0,3.29402805,5.77286288885144,3.29402699895658,106.576944728579,59.9999995878281,106.57694482930944,0.0,Lu1 Na1 O2,8.0,71.0,63.0,24.5,23.25,8.0,2.0,87.0,85.0,54.25,32.75,87.0,15.9994,174.9668,158.9674,57.48884232,58.73897884,15.9994,54.8,1936.0,1881.2,604.1175,665.9412500000001,54.8,1.0,16.0,15.0,9.0,7.0,16.0,2.0,6.0,4.0,3.25,1.375,2.0,66.0,187.0,121.0,121.25,55.25,66.0,0.93,3.44,2.51,2.27,1.17,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,14.0,14.0,3.5,5.25,0.0,1.0,17.0,16.0,7.5,4.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,29.2433333333,20.1383333333,19.079583333325,9.974583333325,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471,0.0022471,0.000561775,0.0008426625,0.0,12.0,229.0,217.0,111.75,99.75,12.0,Lu3+1 Na+1 O2-2,-2,3,5,2.1213203435596424
PrAlO3,Al,Pr,none,-3.2462,0.253,0.0,12.222529639156733,4.227,5.308039080580511,5.308039080580511,5.8722345090526655,63.13045184070225,63.13045184070225,59.999986531631045,0.0,Al1 O3 Pr1,8.0,59.0,51.0,19.2,15.919999999999998,8.0,17.0,87.0,70.0,70.2,21.28,87.0,15.9994,140.90765,124.90825,43.17747772,39.09206891199999,15.9994,54.8,1204.0,1149.2,460.374,486.6887999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,203.0,137.0,104.4,46.08,66.0,1.13,3.44,2.31,2.612,0.9936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,2.0,11.0,9.0,4.4,2.88,2.0,9.105,35.675,26.57,15.894,8.146799999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Pr3+1,-2,3,5,2.449489742783178
PrAlO3,Al,Pr,none,-3.246,0.254,0.0,12.215849624448404,4.23,5.306317836703433,5.306317836703433,5.872151428430299,63.13944940182643,63.13944940182643,60.000002035990754,0.0,Al1 O3 Pr1,8.0,59.0,51.0,19.2,15.919999999999998,8.0,17.0,87.0,70.0,70.2,21.28,87.0,15.9994,140.90765,124.90825,43.17747772,39.09206891199999,15.9994,54.8,1204.0,1149.2,460.374,486.6887999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,203.0,137.0,104.4,46.08,66.0,1.13,3.44,2.31,2.612,0.9936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,2.0,11.0,9.0,4.4,2.88,2.0,9.105,35.675,26.57,15.894,8.146799999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Pr3+1,-2,3,5,2.449489742783178
Ti3Al5O12,Al,Ti,none,-3.2451348,0.13774812,12.000026,9.848181784596472,0.0,10.07757359,10.077573583700053,10.077573591384668,109.47122061470624,109.47122065180852,109.47122066725552,0.0,Al5 O12 Ti3,8.0,22.0,14.0,11.35,4.0200000000000005,8.0,43.0,87.0,44.0,76.9,12.12,87.0,15.9994,47.867,31.8676,23.52507465,9.03080958,15.9994,54.8,1941.0,1886.2,557.3975,603.117,54.8,4.0,16.0,12.0,13.45,3.06,16.0,2.0,4.0,2.0,2.55,0.6599999999999999,2.0,66.0,160.0,94.0,93.85,33.42,66.0,1.54,3.44,1.9,2.6975,0.891,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.65,1.6200000000000003,4.0,0.0,2.0,2.0,0.3,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.95,1.26,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.45,1.275,2.0,0.0,8.0,8.0,1.2,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.65,1.98,2.0,9.105,16.69,7.585000000000001,12.0865,3.5778000000000008,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,3.379999999995e-06,5.7459999999915e-06,0.0,12.0,225.0,213.0,92.55,96.66,12.0,Al3+5 O2-12 Ti2+1 Ti3+1 Ti4+1,-2,4,6,2.4698178070456938
AcHfO3,Ac,Hf,none,-3.2445,0.279,0.0,15.47653125132155,0.0,6.722673000671236,5.92439400058141,7.77173,90.0,90.0,89.99838763055828,0.0,Ac1 Hf1 O3,8.0,89.0,81.0,37.0,34.8,8.0,14.0,87.0,73.0,64.0,27.6,87.0,15.9994,227.0,211.0006,90.69764,89.637888,15.9994,54.8,2506.0,2451.2,798.6800000000001,892.6560000000002,54.8,3.0,16.0,13.0,11.0,6.0,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,117.6,61.92,66.0,1.1,3.44,2.34,2.544,1.0752,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,18.0,15.0,7.8,4.08,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.4,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.6,3.12,2.0,9.105,44.5125,35.4075,18.8055,11.6406,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac0+1 Hf0+1 O0+3,0,0,0,0.0
Ca2ErO3,Ca,Er,none,-3.244495,0.10325581,-3e-07,13.833382453216087,0.0,4.78556798,6.788866245409705,5.891359501815247,106.72874643355908,113.96330078872438,90.0,0.0,Ca2 Er1 O3,8.0,68.0,60.0,22.0,15.333333333333334,8.0,7.0,87.0,80.0,51.66666666666666,35.333333333333336,87.0,15.9994,167.259,151.25959999999998,49.23553333333333,39.34115555555555,15.9994,54.8,1770.0,1715.2,694.0666666666666,639.2666666666668,54.8,2.0,16.0,14.0,9.166666666666666,6.833333333333333,16.0,2.0,6.0,4.0,3.333333333333333,1.3333333333333333,2.0,66.0,189.0,123.0,123.16666666666669,57.16666666666666,66.0,1.0,3.44,2.44,2.26,1.18,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.0,3.333333333333333,0.0,2.0,14.0,12.0,6.0,2.6666666666666665,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.3333333333333333,0.5555555555555556,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,9.105,37.77,28.665000000000003,22.24,13.135,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,113.33333333333331,101.33333333333331,12.0,Ca0+2 Er0+1 O0+3,0,0,0,0.0
