formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
HgWO4,Hg,W,none,-1.6497903458333325,0.0,0.0,14.52123996666008,0.0,6.585032424573321,6.585032424573321,5.274099460127861,69.22287503002383,69.22287503002383,56.335183033837104,0.0,Hg1 O4 W1,8.0,80.0,72.0,31.0,30.666666666666668,8.0,51.0,87.0,36.0,78.33333333333333,11.555555555555555,87.0,15.9994,200.59,184.5906,74.73793333333333,78.31804444444445,15.9994,54.8,3695.0,3640.2,691.4200000000001,1001.1933333333332,54.8,6.0,16.0,10.0,13.666666666666666,3.111111111111111,16.0,2.0,6.0,4.0,3.333333333333333,1.7777777777777777,2.0,66.0,162.0,96.0,93.0,36.0,66.0,2.0,3.44,1.44,3.02,0.5599999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,10.0,10.0,2.333333333333333,3.111111111111111,0.0,0.0,14.0,14.0,4.666666666666667,6.222222222222221,0.0,6.0,26.0,20.0,11.666666666666666,7.555555555555556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,6.0,6.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.333333333333333,1.2222222222222223,2.0,9.105,25.2375862069,16.1325862069,12.951264367816668,5.128352490422223,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,73.83333333333333,82.44444444444444,12.0,Hg2+1 O2-4 W6+1,-2,6,8,3.055050463303893
Re2ClO8,Cl,Re,none,-1.6492705,0.09536421,1.1088248,20.163216584728698,0.2748,5.870927435736655,4.9587466229953865,8.365653551600259,82.01185998547601,106.98244102737308,107.49949931709668,0.0,Cl1 O8 Re2,8.0,75.0,67.0,21.0,19.63636363636364,8.0,54.0,94.0,40.0,81.63636363636364,10.0495867768595,87.0,15.9994,186.207,170.2076,48.71474545454546,49.99718347107439,15.9994,54.8,3459.0,3404.2,684.3636363636364,1008.9586776859504,54.8,7.0,17.0,10.0,14.454545454545457,2.710743801652892,16.0,2.0,6.0,4.0,2.8181818181818183,1.1900826446280992,2.0,66.0,151.0,85.0,84.72727272727273,27.2396694214876,66.0,1.9,3.44,1.54,3.1345454545454543,0.4489256198347108,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.363636363636364,1.2231404958677683,4.0,0.0,5.0,5.0,0.9090909090909092,1.487603305785124,0.0,0.0,14.0,14.0,2.5454545454545454,4.1652892561983474,0.0,6.0,21.0,15.0,8.818181818181818,4.429752066115703,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5454545454545454,0.6611570247933884,2.0,0.0,5.0,5.0,0.9090909090909092,1.487603305785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4545454545454546,0.925619834710744,2.0,9.105,24.4975,15.392499999999998,11.513409090909091,3.5031404958677683,9.105,0.0,2.493,2.493,0.2266363636363636,0.4120661157024793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,49.81818181818182,55.00826446280992,12.0,Cl0+1 O0+8 Re0+2,0,0,0,0.0
CrMoO3,Cr,Mo,none,-1.6492598092500004,0.0,0.0,12.065136790340542,0.0,3.9702682453622704,3.9702682453622704,3.970268471729966,80.63273246324442,80.63273246324442,80.63274194316406,0.0,Cr1 Mo1 O3,8.0,42.0,34.0,18.0,12.0,8.0,49.0,87.0,38.0,72.0,18.0,87.0,15.9994,95.96,79.9606,39.19086,27.829752,15.9994,54.8,2896.0,2841.2,1048.08,1191.936,54.8,6.0,16.0,10.0,12.0,4.8,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,154.0,88.0,98.2,38.64,66.0,1.66,3.44,1.78,2.8280000000000003,0.7343999999999999,3.44,1.0,2.0,1.0,1.6,0.48,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.6,1.9200000000000004,2.0,9.105,15.69,6.584999999999999,10.839,2.0807999999999995,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.8,104.16,12.0,Cr3+1 Mo3+1 O2-3,-2,3,5,2.449489742783178
KOsO3,K,Os,none,-1.648731,0.07412335,0.958944,15.43960889842283,0.0,5.500672480574663,5.500526408522279,6.69369684283087,65.7414725089271,65.74022593195383,59.997594740101306,0.0,K1 O3 Os1,8.0,76.0,68.0,23.8,20.880000000000003,8.0,3.0,87.0,84.0,64.2,27.360000000000003,87.0,15.9994,190.23,174.23059999999998,55.4653,53.90588,15.9994,54.8,3306.0,3251.2,761.386,1017.8456,54.8,1.0,16.0,15.0,11.4,5.5200000000000005,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,203.0,137.0,109.0,51.6,66.0,0.82,3.44,2.62,2.668,0.9264,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,6.0,6.0,1.2,1.92,0.0,0.0,14.0,14.0,2.8,4.48,0.0,1.0,22.0,21.0,8.2,5.52,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,73.1066666667,64.00166666669999,22.90233333334,20.081733333344,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,K0+1 O0+3 Os0+1,0,0,0,0.0
Cs4AsO5,As,Cs,none,-1.6486157,0.22903876,0.8981562,30.73021807445702,0.5882,7.365839759215673,7.365842203234996,7.365841484478788,108.38588585458288,108.38585556220973,111.66442554987088,0.0,As1 Cs4 O5,8.0,55.0,47.0,29.3,21.3,8.0,5.0,87.0,82.0,53.9,39.12,87.0,15.9994,132.9054519,116.9060519,68.65404076,52.65464076000001,15.9994,54.8,1090.0,1035.2,257.03599999999994,202.236,54.8,1.0,16.0,15.0,9.9,7.12,16.0,2.0,6.0,4.0,3.8,1.8,2.0,66.0,244.0,178.0,142.5,81.2,66.0,0.79,3.44,2.65,2.254,1.186,3.44,1.0,2.0,1.0,1.6,0.48,2.0,0.0,4.0,4.0,2.3,1.84,4.0,0.0,10.0,10.0,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0,4.9,3.12,6.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,3.0,3.0,1.3,1.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.7,0.5599999999999999,2.0,9.105,115.765,106.66,53.076,50.1512,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,114.2,102.2,12.0,As0+1 Cs0+4 O0+5,0,0,0,0.0
Tb5(HgO)2,Hg,Tb,none,-1.648573,0.06068885,-1.99e-05,23.51254911524039,0.0,6.8965590905939855,6.839868681027505,10.202174683096894,109.58568555213202,109.75472964456212,90.00000160563326,0.0,Hg2 O2 Tb5,8.0,80.0,72.0,55.66666666666666,21.185185185185187,65.0,29.0,87.0,58.0,51.22222222222222,24.69135802469136,29.0,15.9994,200.59,184.5906,136.4228388888889,53.52152839506173,158.92535,54.8,1629.0,1574.2,969.2488888888888,733.0567901234567,1629.0,3.0,16.0,13.0,7.888888888888889,5.432098765432098,3.0,2.0,6.0,4.0,5.111111111111111,1.3827160493827162,6.0,66.0,194.0,128.0,151.77777777777777,46.91358024691358,194.0,1.21,3.44,2.23,1.8811111111111112,0.745679012345679,1.21,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.8888888888888888,1.382716049382716,0.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,0.0,14.0,14.0,8.11111111111111,3.6049382716049374,9.0,6.0,26.0,20.0,13.22222222222222,5.679012345679012,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4444444444444444,0.691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.7777777777777777,2.469135802469136,5.0,0.0,5.0,5.0,3.2222222222222223,1.9753086419753088,5.0,9.105,31.7366666667,22.6316666667,25.263167305255557,7.192777068271606,31.7366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,147.33333333333334,60.14814814814814,194.0,Hg0+2 O0+2 Tb0+5,0,0,0,0.0
NpSiO,Np,Si,none,-1.6483815,0.2810412,7.648849,15.220972092319268,0.0,3.29849093,3.29849093,8.39388571,90.0,90.0,90.0,0.0,Np1 O1 Si1,8.0,93.0,85.0,38.333333333333336,36.44444444444445,8.0,22.0,87.0,65.0,62.333333333333336,26.88888888888889,22.0,15.9994,237.0,221.0006,93.69496666666667,95.53668888888888,15.9994,54.8,1687.0,1632.2,886.2666666666668,554.3111111111111,54.8,3.0,16.0,13.0,11.0,5.333333333333333,3.0,2.0,7.0,5.0,4.0,2.0,2.0,66.0,190.0,124.0,122.33333333333331,45.11111111111111,66.0,1.36,3.44,2.08,2.233333333333333,0.8044444444444444,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,4.0,4.0,1.3333333333333333,1.7777777777777777,0.0,4.0,7.0,3.0,5.666666666666667,1.111111111111111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,2.0,19.0,17.0,8.333333333333334,7.111111111111112,2.0,9.105,20.44,11.335,15.999583333333334,4.596388888888889,9.105,0.0,0.773,0.773,0.2576666666666666,0.3435555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,100.33333333333331,84.44444444444444,12.0,Np0+1 O0+1 Si0+1,0,0,0,0.0
AgBO2,Ag,B,none,-1.6483,0.106,0.0,11.088098621900166,1.258,4.507694,6.276149,6.992891874766333,116.26557727620148,90.0,90.0,0.0,Ag1 B1 O2,5.0,47.0,42.0,17.0,15.0,8.0,65.0,87.0,22.0,77.75,9.25,87.0,10.811,107.8682,97.0572,37.6695,35.09935,15.9994,54.8,2348.0,2293.2,923.1325,868.3325,54.8,11.0,16.0,5.0,14.0,2.0,16.0,2.0,5.0,3.0,2.75,1.125,2.0,66.0,145.0,79.0,90.25,27.375,66.0,1.93,3.44,1.51,2.7125,0.7275,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.5,2.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,7.1725,16.33,9.1575,10.428125,2.9509374999999998,9.105,0.0,1.524,1.524,0.381,0.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,103.75,91.75,12.0,Ag+1 B3+1 O2-2,-2,3,5,2.1213203435596424
Zn3CdO4,Cd,Zn,none,-1.6481239943749997,0.0,0.0,13.507455615815124,0.0,3.3643064658312563,3.3643064658312563,11.024067,90.0,90.0,120.00000916062416,0.0,Cd1 O4 Zn3,8.0,48.0,40.0,21.25,13.25,8.0,69.0,87.0,18.0,78.125,8.875,87.0,15.9994,112.411,96.4116,46.568575,30.569175,15.9994,54.8,692.68,637.88,361.4325,306.6325,54.8,12.0,16.0,4.0,14.0,2.0,16.0,2.0,5.0,3.0,3.125,1.125,2.0,66.0,144.0,78.0,96.75,30.75,66.0,1.65,3.44,1.79,2.55,0.8899999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,9.105,19.495,10.39,12.224375000000002,3.119375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,103.0,91.0,12.0,Cd2+1 O2-4 Zn2+3,-2,2,4,2.0
SrCl2O,Cl,Sr,none,-1.6475662,0.66685987,1.9999995,22.11652648416585,0.4713,5.173041281370878,5.1730412812939335,5.1730412812939335,55.848729903377325,55.84872990601506,55.84872990601506,0.0,Cl2 O1 Sr1,8.0,38.0,30.0,20.0,9.0,17.0,8.0,94.0,86.0,70.75,31.375,94.0,15.9994,87.62,71.62060000000001,43.63135,21.994325,35.453,54.8,1050.0,995.2,362.0,344.0,171.6,2.0,17.0,15.0,13.0,5.5,17.0,2.0,5.0,3.0,3.25,0.875,3.0,66.0,195.0,129.0,116.25,39.375,102.0,0.95,3.44,2.49,2.6775,0.8637500000000002,3.16,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.5,1.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.5,1.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,1.0,9.105,54.23,45.125,28.0825,13.073749999999997,24.4975,0.0,2.493,2.493,1.2465,1.2465,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.25,66.875,64.0,Cl0+2 O0+1 Sr0+1,0,0,0,0.0
NbI2O,I,Nb,none,-1.6475155171875002,0.0,0.0,28.566727057113795,0.0,3.937946048941437,7.584084363597794,8.170051788347768,104.73768722468456,103.93646956055984,90.0293453510066,0.0,I2 Nb1 O1,8.0,53.0,45.0,38.75,15.375,53.0,47.0,96.0,49.0,81.5,17.25,96.0,15.9994,126.90447,110.90507,90.67868,37.33964,126.90447,54.8,2750.0,2695.2,894.625,927.6875,386.85,5.0,17.0,12.0,13.75,4.375,17.0,2.0,5.0,3.0,4.25,1.125,5.0,66.0,164.0,98.0,127.0,30.5,139.0,1.6,3.44,1.84,2.59,0.4950000000000001,2.66,1.0,2.0,1.0,1.75,0.375,2.0,0.0,5.0,5.0,3.5,1.75,5.0,0.0,10.0,10.0,6.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0,11.25,5.75,17.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,6.0,6.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.75,2.125,1.0,9.105,43.015,33.91,28.328750000000003,14.68625,43.015,0.0,1.062,1.062,0.531,0.531,1.062,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,92.25,68.375,64.0,I-2 Nb4+1 O2-1,-2,4,6,2.345207879911715
BeSiO,Be,Si,none,-1.6472387,0.42705038,5e-06,10.46374852224228,0.0,2.59062008,2.76444066,17.53305278,90.0,90.0,90.0,0.0,Be1 O1 Si1,4.0,14.0,10.0,8.666666666666666,3.555555555555556,4.0,67.0,87.0,20.0,77.33333333333333,6.88888888888889,67.0,9.012182,28.0855,19.073318,17.699027333333333,6.924315111111111,9.012182,54.8,1687.0,1632.2,1100.6,697.1999999999999,54.8,2.0,16.0,14.0,10.666666666666666,5.777777777777779,2.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,66.0,111.0,45.0,91.0,16.666666666666668,66.0,1.57,3.44,1.87,2.303333333333333,0.7577777777777778,1.57,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,1.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,7.89,20.44,12.55,12.478333333333332,5.307777777777779,7.89,0.0,0.773,0.773,0.2576666666666666,0.3435555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,144.33333333333334,88.22222222222221,12.0,Be0+1 O0+1 Si0+1,0,0,0,0.0
Nd8C3O4,C,Nd,none,-1.6468958,0.13871688,1.51e-05,19.75104048423305,0.0,7.302126623205438,7.302127011449261,7.677007778951006,61.602539712883456,61.602538576387786,60.00000551978292,0.0,C3 Nd8 O4,6.0,60.0,54.0,35.333333333333336,26.31111111111111,60.0,19.0,87.0,68.0,48.73333333333333,31.71555555555556,19.0,12.0107,144.242,132.23129999999998,83.59771333333332,64.68723911111111,144.242,54.8,3823.0,3768.2,1469.3466666666668,941.4613333333334,1294.0,3.0,16.0,13.0,8.666666666666666,6.044444444444443,3.0,2.0,6.0,4.0,4.133333333333334,1.991111111111111,6.0,66.0,201.0,135.0,140.0,65.06666666666666,201.0,1.14,3.44,2.3,2.035333333333333,0.9550222222222222,1.14,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.4666666666666666,1.5644444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.1333333333333333,1.991111111111111,4.0,4.0,6.0,2.0,5.6,0.6400000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333333333333333,1.422222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.333333333333333,4.977777777777778,10.0,2.0,10.0,8.0,6.666666666666667,3.555555555555556,10.0,5.64,34.81,29.17,22.121333333333336,13.534577777777775,34.81,0.0,4.496,4.496,0.8992000000000001,1.4387200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,145.46666666666667,71.18222222222222,194.0,C4-3 Nd2+4 Nd3+4 O2-4,-4,3,7,2.780887148615228
GaBiO4,Bi,Ga,none,-1.6466632,0.06355992,0.0,12.38884647690198,0.1497,3.26500432,4.772041518782022,4.772042310763613,91.29031411850724,90.0,90.0,0.0,Bi1 Ga1 O4,8.0,83.0,75.0,24.33333333333333,21.777777777777786,8.0,74.0,87.0,13.0,84.66666666666667,3.555555555555552,87.0,15.9994,208.9804,192.981,57.116833333333325,54.82324444444444,15.9994,54.8,544.4,489.6,177.7516666666667,163.93555555555557,54.8,13.0,16.0,3.0,15.333333333333334,0.8888888888888887,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,148.0,82.0,89.0,30.666666666666668,66.0,1.81,3.44,1.63,2.931666666666666,0.6777777777777777,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.333333333333333,0.8888888888888888,4.0,0.0,10.0,10.0,3.333333333333333,4.444444444444444,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,6.0,29.0,23.0,11.0,6.666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,9.105,32.95,23.845,14.704583333333334,7.466111111111112,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,20.666666666666668,14.444444444444445,12.0,Bi5+1 Ga3+1 O2-4,-2,5,7,2.886751345948129
CdSO4,Cd,S,none,-1.6464252796874994,0.0,0.0,15.144227017171746,0.0,5.729452105816227,5.735822377945904,6.387808551440314,90.00000199204183,90.14388458363318,120.03679108062434,0.0,Cd1 O4 S1,8.0,48.0,40.0,16.0,10.666666666666666,8.0,70.0,88.0,18.0,84.33333333333333,4.777777777777781,87.0,15.9994,112.411,96.4116,34.7456,25.88846666666667,15.9994,54.8,594.22,539.4200000000001,200.2966666666667,193.9955555555556,54.8,12.0,16.0,4.0,15.333333333333334,1.1111111111111107,16.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,66.0,144.0,78.0,85.5,26.0,66.0,1.69,3.44,1.75,3.0050000000000003,0.5799999999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.333333333333333,1.111111111111111,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,7.0,1.6666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6666666666666667,0.5555555555555555,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6666666666666667,0.5555555555555555,2.0,9.105,25.786875,16.681874999999998,13.616979166666669,6.015972222222222,9.105,0.0,2.202,2.202,0.367,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,52.0,53.333333333333336,12.0,Cd2+1 O2-4 S6+1,-2,6,8,3.055050463303893
ErAlO3,Al,Er,none,-1.6464,1.973,0.0,15.039769222718684,0.0,4.220887,4.220887,4.220887,90.0,90.0,90.0,0.0,Al1 Er1 O3,8.0,68.0,60.0,21.0,18.8,8.0,35.0,87.0,52.0,73.8,15.84,87.0,15.9994,167.259,151.25959999999998,48.44774772,47.52450091199999,15.9994,54.8,1770.0,1715.2,573.5740000000001,622.5288,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,189.0,123.0,101.6,42.72,66.0,1.24,3.44,2.2,2.634,0.9672,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.4,3.84,0.0,3.0,14.0,11.0,7.0,2.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,9.105,30.585,21.48,14.876,6.925199999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Er3+1 O2-3,-2,3,5,2.449489742783178
